Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4585,113,12/9/2015 5:06:36 PM,Light,2705.835,20.87907,20.67034,0.2087283,3.691382,2348.699,0.03955207,0.2258766,0.1863245,3.156653,0.8680127,0.2788652,0.4433174,0,4.842896,247,26,25,0,0,0,,
4585,114,12/9/2015 5:31:36 PM,Light,3558.087,20.87907,20.59859,0.2804818,3.71893,3279.866,0.0403618,0.3032118,0.26285,3.181409,0.921806,0.3716743,0.4388278,0.1212821,4.964178,1281,608,452,230,0,0,,
4585,115,12/9/2015 5:57:36 PM,Light,3357.604,20.87907,20.61509,0.2639836,3.750543,3220.349,0.03936521,0.2947408,0.2553756,3.211125,0.9591209,0.353989,0.4434676,0,4.964178,521,193,204,32,0,0,,
4585,116,12/9/2015 6:22:36 PM,Light,4556.349,20.87907,20.52084,0.3582288,3.785349,4278.333,0.04041163,0.3811325,0.3407209,3.244103,0.9389828,0.4779863,0.4415892,1.423726,6.387904,2937,1593,2015,995,0,0,,
4585,117,12/9/2015 6:48:36 PM,Light,5450.598,20.87907,20.44894,0.4301267,3.83111,5139.36,0.03936521,0.4498348,0.4104696,3.287171,0.9428984,0.5723528,0.4403212,0.0714469,6.459351,4294,3009,3123,2005,0,0,,
4585,118,12/9/2015 7:13:36 PM,Dark,5115.044,20.87907,20.47484,0.4042276,3.877551,4743.827,0.04098467,0.4216563,0.3806717,3.33061,0.9274263,0.5350599,0.4382515,-0.04169703,6.417654,3876,2430,2775,1665,0,0,,
4585,119,12/9/2015 7:39:36 PM,Dark,5250.764,20.87907,20.46733,0.4117431,3.924942,4736.736,0.03936521,0.4185669,0.3792017,3.373951,0.9021042,0.5458005,0.4392975,-0.01394653,6.403708,4058,2809,2890,1823,0,0,,
4585,120,12/9/2015 8:04:36 PM,Dark,5376.081,20.87907,20.45658,0.4224842,3.971657,4901.035,0.04061095,0.4330174,0.3924065,3.41632,0.9116372,0.560159,0.4392381,-0.05197668,6.351731,3381,2254,2222,1313,0,0,,
4585,121,12/9/2015 8:30:36 PM,Dark,5082.78,20.87907,20.47711,0.4019539,4.019467,4659.513,0.03911606,0.4141321,0.375016,3.460024,0.9167253,0.5302709,0.4369556,0.08656311,6.438294,4068,2781,2719,1728,0,0,,
4585,122,12/9/2015 8:55:36 PM,Dark,5287.837,20.87907,20.46635,0.4127175,4.065058,4792.85,0.04031197,0.4218681,0.3815561,3.501577,0.9063912,0.5502435,0.4417582,-0.00334692,6.434947,4210,2867,3007,1859,0,0,,
4585,123,12/9/2015 9:21:36 PM,Dark,5327.209,20.87907,20.46224,0.4168268,4.113587,4903.086,0.03924064,0.4293799,0.3901392,3.545905,0.9203855,0.5562784,0.4419731,-0.2012582,6.233689,4589,3094,3084,1978,0,0,,
4585,124,12/9/2015 9:46:36 PM,Dark,4964.102,20.87907,20.49207,0.3869927,4.15882,4511.083,0.04086009,0.3993826,0.3585225,3.587282,0.9087411,0.5168594,0.4425002,0.1927285,6.426417,4393,2923,3071,1950,0,0,,
4585,125,12/9/2015 10:12:36 PM,Dark,4515.685,20.87907,20.52351,0.3555556,4.202152,4186.666,0.04011265,0.3748665,0.3347538,3.627041,0.9271386,0.47233,0.4398328,-0.001953125,6.424464,4574,3087,3182,2026,0,0,,
4585,126,12/9/2015 10:37:36 PM,Dark,3968.605,20.87907,20.56841,0.3106619,4.23944,3614.513,0.04142067,0.329746,0.2883253,3.661325,0.9107767,0.4134188,0.4408754,-0.01042175,6.414042,1963,842,699,220,0,0,,
4585,127,12/9/2015 11:03:36 PM,Dark,3833.589,20.87907,20.57755,0.3015149,4.275107,3423.577,0.04011265,0.3155446,0.275432,3.693498,0.8930473,0.3975871,0.4371372,0.08041906,6.494462,1792,851,901,524,0,0,,
4585,128,12/9/2015 11:28:36 PM,Dark,4160.869,20.87907,20.55309,0.3259791,4.310254,3608.078,0.04110924,0.3318637,0.2907545,3.724411,0.8671454,0.4287281,0.4364234,-0.179245,6.315217,3581,2353,2469,1544,0,0,,
4585,129,12/9/2015 11:54:36 PM,Dark,2715.837,20.87907,20.6686,0.2104643,4.341671,2258.692,0.0398635,0.2212923,0.1814288,3.751212,0.8316744,0.2773305,0.4378417,0.1699729,6.485189,579,159,140,63,0,0,,
4585,130,12/10/2015 12:19:36 AM,Dark,2285.15,20.87907,20.70461,0.174455,4.363648,1801.507,0.04100958,0.1849169,0.1439073,3.769053,0.7883539,0.2307771,0.4402833,0,6.485189,109,33,5,2,0,0,,
4585,131,12/10/2015 12:45:36 AM,Dark,2750.419,20.87907,20.66792,0.21115,4.386676,2118.503,0.03961436,0.2104669,0.1708525,3.786979,0.7702473,0.27647,0.4361041,-0.04532909,6.43986,689,211,414,84,0,0,,
4585,132,12/10/2015 1:10:36 AM,Dark,2552.976,20.87907,20.68626,0.1928038,4.409986,1953.489,0.04042409,0.1955803,0.1551563,3.804876,0.7651811,0.256287,0.4428196,0,6.43986,30,5,40,0,0,0,,
4585,133,12/10/2015 1:36:36 AM,Dark,3381.566,20.87907,20.62015,0.258916,4.437129,2737.7,0.03880463,0.2571197,0.218315,3.826334,0.8095952,0.3433713,0.441035,0.03216553,6.472026,549,113,148,37,0,0,,
4585,134,12/10/2015 2:01:36 AM,Dark,5179.959,20.87907,20.48516,0.3939083,4.474791,3910.164,0.03961436,0.3530412,0.3134269,3.855574,0.7548639,0.5186141,0.438779,-0.01619434,6.455832,3703,2327,2562,1595,0,0,,
4585,135,12/10/2015 2:27:36 AM,Dark,4018.677,20.87907,20.57464,0.3044245,4.516827,2870.776,0.03818176,0.2694773,0.2312956,3.886559,0.7143585,0.3981158,0.4365455,-0.02414989,6.431682,2401,1329,1290,737,0,0,,
4585,136,12/10/2015 2:52:36 AM,Dark,2607.076,20.87907,20.68438,0.1946842,4.545932,1797.641,0.03886692,0.1824379,0.1435709,3.907065,0.689524,0.2565905,0.4403964,0,6.431682,389,50,49,0,0,0,,
4585,137,12/10/2015 3:18:36 AM,Dark,2514.556,20.87907,20.69079,0.1882763,4.569345,1773.25,0.03818176,0.1796848,0.141503,3.923389,0.7051942,0.2485089,0.4407627,0,6.431682,210,33,14,0,0,0,,
4585,138,12/10/2015 3:43:36 AM,Dark,2586.72,20.87907,20.68492,0.1941516,4.59177,1842.024,0.03868006,0.1858013,0.1471213,3.939282,0.712108,0.2561057,0.4403712,-0.03973389,6.391948,145,16,1,0,0,0,,
4585,139,12/10/2015 4:09:36 AM,Dark,2429.661,20.87907,20.6954,0.1836705,4.614701,1778.913,0.03841845,0.1808807,0.1424622,3.955835,0.7321652,0.2418224,0.4391848,-0.0430603,6.348887,226,33,5,2,0,0,,
4585,140,12/10/2015 4:34:36 AM,Dark,4001.323,20.87907,20.57378,0.3052894,4.642993,3089.542,0.03930292,0.2868304,0.2475275,3.977255,0.7721299,0.4024058,0.4389875,0.06871557,6.417603,2055,852,1006,515,0,0,,
4585,141,12/10/2015 5:00:36 AM,Dark,4337.849,20.87907,20.5401,0.3389716,4.681123,3806.781,0.03846828,0.3437605,0.3052922,4.008793,0.8775733,0.4481397,0.4385273,0.1592865,6.57689,2780,1569,1943,1014,0,0,,
4585,142,12/10/2015 5:25:36 AM,Dark,5037.667,20.87907,20.48621,0.3928567,4.722346,4393.777,0.03941504,0.3914721,0.3520571,4.04485,0.8721848,0.5197317,0.4389158,0.1609092,6.737799,3853,2295,2593,1469,0,0,,
4585,143,12/10/2015 5:51:36 AM,Dark,4106.147,20.87907,20.56154,0.3175265,4.764135,3546.259,0.03811948,0.320403,0.2822835,4.081137,0.8636462,0.4227162,0.4418168,0.06410694,6.801906,3795,2324,2390,1368,0,0,,
4585,144,12/10/2015 6:16:36 AM,Dark,3285.207,20.87907,20.62521,0.2538584,4.796614,2760.415,0.03911606,0.259798,0.2206819,4.108849,0.8402562,0.3362052,0.4399174,-0.05639648,6.745509,1898,881,764,306,0,0,,
4585,145,12/10/2015 6:42:36 AM,Dark,2117.756,20.87907,20.71497,0.1641034,4.821298,1775.359,0.03874234,0.1811298,0.1423875,4.12957,0.8383209,0.2166228,0.4385085,0.042099,6.787608,483,36,19,5,0,0,,
4585,146,12/10/2015 7:07:36 AM,Light,2144.858,20.87907,20.71542,0.1636516,4.840036,1708.755,0.03917835,0.1753496,0.1361713,4.144885,0.7966753,0.217073,0.4413356,-0.07889271,6.708715,107,12,5,0,0,0,,
4585,147,12/10/2015 7:33:36 AM,Light,2272.541,20.87907,20.70553,0.1735416,4.860233,1776.987,0.03906623,0.1812544,0.1421882,4.160821,0.7819383,0.2291247,0.4395409,0,6.708715,12,4,36,0,0,0,,
4585,148,12/10/2015 7:58:36 AM,Light,2237.413,20.87907,20.70668,0.1723892,4.880058,1768.521,0.04011265,0.1826247,0.1425121,4.176407,0.7904314,0.226077,0.4364516,0,6.708715,106,5,0,0,0,0,,
4585,149,12/10/2015 8:24:36 AM,Light,4249.497,20.87907,20.55197,0.3271016,4.909743,3424.679,0.03905378,0.3138255,0.2747717,4.200172,0.8059021,0.4310949,0.4383488,0.1598864,6.868602,2475,1088,1504,625,0,0,,
4585,150,12/10/2015 8:49:36 AM,Light,3361.495,20.87907,20.62037,0.258702,4.943187,2910.468,0.04011265,0.2705736,0.2304609,4.228013,0.8658253,0.3462468,0.4441439,0,6.868602,1995,938,1268,652,0,0,,
4585,151,12/10/2015 9:15:36 AM,Light,2192.977,20.87907,20.7096,0.1694696,4.968563,1906.658,0.03886692,0.1903483,0.1514813,4.250021,0.8694384,0.2260909,0.4426599,0.03476477,6.903367,168,12,72,0,0,0,,
4585,152,12/10/2015 9:40:36 AM,Light,2281.858,20.87907,20.70411,0.1749603,4.988235,1826.126,0.0398635,0.1859882,0.1461247,4.266429,0.80028,0.2311521,0.4395229,-0.07211304,6.831254,174,10,10,1,0,0,,
4585,153,12/10/2015 10:06:36 AM,Light,2321.911,20.87907,20.70153,0.1775414,5.009282,1894.641,0.03880463,0.1894763,0.1506716,4.28344,0.8159834,0.2361572,0.4422466,0,6.831254,196,28,21,0,0,0,,
4585,154,12/10/2015 10:31:36 AM,Light,2340.104,20.87907,20.69994,0.1791268,5.029776,1818.88,0.0395147,0.1855522,0.1460375,4.299763,0.7772647,0.2356523,0.4380464,-0.03969812,6.791555,99,2,6,0,0,0,,
4585,155,12/10/2015 10:57:36 AM,Light,3971.974,20.87907,20.5757,0.3033692,5.058657,3249.256,0.03836862,0.2963603,0.2579917,4.322954,0.8180456,0.4041951,0.4429417,-0.00385046,6.787705,1313,443,548,203,0,0,,
4585,156,12/10/2015 11:22:36 AM,Light,3885.983,20.87907,20.57765,0.3014191,5.093198,3413.712,0.03886692,0.3105617,0.2716947,4.352245,0.8784682,0.4015481,0.4418758,0.3148398,7.102545,3466,2234,2072,1194,0,0,,
4585,157,12/10/2015 11:48:36 AM,Light,2367.975,20.87907,20.69371,0.1853555,5.121767,2098.982,0.03836862,0.2066674,0.1682988,4.377428,0.8864037,0.2451772,0.4386118,-0.02504492,7.0775,117,3,50,0,0,0,,
4585,158,12/10/2015 12:13:36 PM,Light,2498.107,20.87907,20.68615,0.1929183,5.143159,2102.391,0.03911606,0.2070411,0.1679251,4.395897,0.8415934,0.2557409,0.4403126,-0.08084106,6.996659,99,33,39,18,0,0,,
4585,159,12/10/2015 12:39:36 PM,Light,2376.267,20.87907,20.69692,0.1821509,5.165442,2010.886,0.03836862,0.1976358,0.1592672,4.4147,0.8462374,0.2435546,0.4440406,0.06289148,7.05955,28,1,18,0,0,0,,
4585,160,12/10/2015 1:04:36 PM,Light,2353.946,20.87907,20.69666,0.1824061,5.186234,1984.607,0.03841845,0.197424,0.1590056,4.432263,0.8430979,0.2410746,0.4389593,0,7.05955,71,8,14,1,0,0,,
4585,161,12/10/2015 1:30:36 PM,Light,3365.848,20.87907,20.62159,0.2574787,5.212399,2818.263,0.03762118,0.260807,0.2231859,4.454232,0.8373113,0.3442003,0.4440969,-0.09062195,6.968928,347,119,169,64,0,0,,
4585,162,12/10/2015 1:55:36 PM,Light,4603.556,20.87907,20.52165,0.3574174,5.247449,4167.745,0.03811948,0.3682392,0.3301197,4.484962,0.9053319,0.4789115,0.4439951,0.243042,7.21197,2888,1764,2117,1247,0,0,,
4585,163,12/10/2015 2:21:36 PM,Light,4187.64,20.87907,20.55683,0.3222394,5.287633,3799.133,0.03737203,0.3355013,0.2981293,4.521378,0.9072254,0.4358495,0.4481544,0.1494856,7.361456,2435,1404,1677,1014,0,0,,
4585,164,12/10/2015 2:46:36 PM,Light,3988.97,20.87907,20.56448,0.314592,5.323573,3747.663,0.03911606,0.3384661,0.2993501,4.554552,0.9395064,0.4185194,0.4402743,0.06956959,7.431026,1236,537,649,342,0,0,,
4585,165,12/10/2015 3:12:36 PM,Light,2592.577,20.87907,20.67782,0.2012451,5.353641,2281.802,0.03787033,0.2195483,0.1816779,4.582095,0.8801286,0.2680093,0.4417019,0,7.431026,332,34,10,1,0,0,,
4585,166,12/10/2015 3:37:36 PM,Light,2612.26,20.87907,20.67602,0.2030509,5.376521,2321.747,0.03836862,0.223136,0.1847674,4.602332,0.8887886,0.270632,0.4419179,0.05553198,7.486557,157,27,10,0,0,0,,
4585,167,12/10/2015 4:03:36 PM,Light,2481.258,20.87907,20.68731,0.1917584,5.399805,2180.829,0.03755889,0.2104793,0.1729204,4.622914,0.8789207,0.2564236,0.443536,-0.03773499,7.448822,343,91,43,18,0,0,,
4585,168,12/10/2015 4:28:36 PM,Light,3898.092,20.87907,20.57618,0.3028888,5.427869,3619.698,0.03936521,0.3248876,0.2855224,4.648433,0.928582,0.4078775,0.4458373,0.1232047,7.572027,1723,714,937,463,0,0,,
4585,169,12/10/2015 4:54:36 PM,Light,3832.676,20.87907,20.57991,0.2991616,5.46321,3596.432,0.03980122,0.32419,0.2843888,4.681422,0.9383606,0.402007,0.4447356,0.2816162,7.853643,2400,1282,1558,850,0,0,,
4585,170,12/10/2015 5:19:36 PM,Light,2729.405,20.87907,20.66621,0.2128612,5.49204,2453.532,0.04061095,0.2360916,0.1954807,4.708001,0.8989255,0.2834876,0.4414066,0,7.853643,303,18,6,3,0,0,,
4585,171,12/10/2015 5:45:36 PM,Light,2754.731,20.87907,20.66488,0.2141878,5.517111,2511.385,0.04005037,0.2389942,0.1989439,4.730699,0.9116625,0.2870301,0.4439467,0,7.853643,145,7,6,1,0,0,,
4585,172,12/10/2015 6:10:36 PM,Light,4353.373,20.87907,20.53626,0.3428046,5.548381,4125.586,0.04042409,0.368887,0.3284629,4.759898,0.9476758,0.4576767,0.441713,0.1596069,8.01325,1813,704,928,423,0,0,,
4585,173,12/10/2015 6:36:36 PM,Light,4988.353,20.87907,20.482,0.3970656,5.591098,4698.618,0.03811948,0.4167232,0.3786037,4.800248,0.9419178,0.5236865,0.4364422,0.03324413,8.046494,3813,2566,2828,1762,0,0,,
4585,174,12/10/2015 7:01:36 PM,Dark,5551.465,20.87907,20.44344,0.4356335,5.637437,5186.41,0.03941504,0.4520772,0.4126621,4.843708,0.9342415,0.5816953,0.4419931,0.1043596,8.150854,3761,2536,2720,1687,0,0,,
4585,175,12/10/2015 7:27:36 PM,Dark,5354.424,20.87907,20.45865,0.4204134,5.687292,4927.257,0.03727238,0.4307128,0.3934404,4.88994,0.9202217,0.5590974,0.4404245,0.3241482,8.475002,3987,2667,3084,2022,0,0,,
4585,176,12/10/2015 7:52:36 PM,Dark,5360.207,20.87907,20.45579,0.423282,5.734392,5087.15,0.03868006,0.4447273,0.4060473,4.933964,0.9490585,0.5637193,0.4405936,-0.1056976,8.369305,4043,2667,2795,1906,0,0,,
4585,177,12/10/2015 8:18:36 PM,Dark,5774.724,20.87907,20.42526,0.4538105,5.785303,5556.553,0.03712289,0.4772659,0.440143,4.98263,0.9622196,0.6092888,0.4439654,0.3874607,8.756765,3500,2279,2559,1652,0,0,,
4585,178,12/10/2015 8:43:36 PM,Dark,5507.578,20.87907,20.44842,0.4306469,5.834894,5102.773,0.03856794,0.443793,0.4052251,5.02948,0.9265004,0.5759884,0.4428478,0.1290894,8.885855,3671,2417,2721,1683,0,0,,
4585,179,12/10/2015 9:09:36 PM,Dark,5544.316,20.87907,20.44323,0.4358426,5.88542,5218.385,0.03712289,0.4524508,0.415328,5.076667,0.9412134,0.581951,0.4418616,-0.008270264,8.877584,4341,2894,3081,1951,0,0,,
4585,180,12/10/2015 9:34:36 PM,Dark,4954.101,20.87907,20.48885,0.3902159,5.931561,4673.609,0.03811948,0.4106565,0.372537,5.120142,0.943382,0.5202792,0.4411885,0.3379822,9.215567,3858,2509,2695,1654,0,0,,
4585,181,12/10/2015 10:00:36 PM,Dark,5111.976,20.87907,20.47938,0.3996902,5.977582,4869.859,0.03718518,0.421756,0.3845708,5.163775,0.9526374,0.5380891,0.4453273,0.02202415,9.237591,5055,3472,2869,1778,0,0,,
4585,182,12/10/2015 10:25:36 PM,Dark,4755.819,20.87907,20.50766,0.3714092,6.020954,4414.39,0.03841845,0.3884201,0.3500017,5.20458,0.9282083,0.4975797,0.4435522,0.1543121,9.391903,3003,1722,1867,1048,0,0,,
4585,183,12/10/2015 10:51:36 PM,Dark,4623.737,20.87907,20.51673,0.3623356,6.063832,4212.205,0.03702323,0.3733716,0.3363484,5.244015,0.9109957,0.4816918,0.44042,0.03110218,9.423005,2628,1612,1594,916,0,0,,
4585,184,12/10/2015 11:16:36 PM,Dark,5052.481,20.87907,20.48421,0.3948541,6.106373,4607.031,0.03830634,0.4051129,0.3668066,5.282789,0.9118355,0.5264677,0.441704,0.1682081,9.591213,3376,2125,2350,1564,0,0,,
4585,185,12/10/2015 11:42:36 PM,Dark,3401.317,20.87907,20.61272,0.2663444,6.144997,3096.263,0.03687374,0.2839652,0.2470915,5.317984,0.910313,0.3542821,0.4406838,-0.1923018,9.398911,1295,586,619,376,0,0,,
4585,186,12/11/2015 12:07:36 AM,Dark,2576.958,20.87907,20.67587,0.2031977,6.171265,2416.983,0.03805719,0.2311461,0.1930889,5.342209,0.937921,0.2702661,0.4402085,0.1151381,9.51405,117,7,9,1,0,0,,
4585,187,12/11/2015 12:33:36 AM,Dark,2855.801,20.87907,20.65889,0.2201788,6.196105,2492.531,0.03687374,0.2342978,0.197424,5.364655,0.8727958,0.2946759,0.4440124,0.04601002,9.56006,76,33,94,17,0,0,,
4585,188,12/11/2015 12:58:36 AM,Dark,4421.575,20.87907,20.53158,0.3474888,6.228118,4087.532,0.03767101,0.364066,0.326395,5.393603,0.9244516,0.4621775,0.4404151,0.5580797,10.11814,3017,1619,1827,1038,0,0,,
4585,189,12/11/2015 1:24:36 AM,Dark,4131.768,20.87907,20.55719,0.321876,6.267217,3805.955,0.03656231,0.3380301,0.3014678,5.429685,0.9211446,0.4315294,0.4439842,0.08834839,10.20649,2652,1589,1955,1157,0,0,,
4585,190,12/11/2015 1:49:36 AM,Dark,3579.408,20.87907,20.60243,0.2766388,6.301106,3117.938,0.0373222,0.2849743,0.2476521,5.460111,0.8710766,0.3691812,0.4427726,-0.06546497,10.14102,1562,830,885,437,0,0,,
4585,191,12/11/2015 2:15:36 AM,Dark,4765.398,20.87907,20.51383,0.365239,6.339273,4082.722,0.0366246,0.3592076,0.322583,5.493044,0.856743,0.489729,0.4451087,-0.01100636,10.13002,2724,1729,1997,1193,0,0,,
4585,192,12/11/2015 2:40:36 AM,Dark,3608.814,20.87907,20.59676,0.282305,6.376069,3369.167,0.03774576,0.3050182,0.2672724,5.525791,0.9335942,0.378079,0.4433139,-0.03289318,10.09712,1014,331,669,154,0,0,,
4585,193,12/11/2015 3:06:36 AM,Dark,3833.125,20.87907,20.58409,0.2949826,6.410094,3384.948,0.03687374,0.303897,0.2670233,5.556669,0.8830779,0.3965456,0.4458157,-0.1147614,9.982362,2435,1343,1626,870,0,0,,
4585,194,12/11/2015 3:31:36 AM,Dark,2630.051,20.87907,20.67569,0.2033794,6.438488,2238.075,0.03743432,0.2160727,0.1786384,5.58137,0.8509628,0.2698891,0.4406154,-0.0393877,9.942974,143,33,10,0,0,0,,
4585,195,12/11/2015 3:57:36 AM,Dark,3956.15,20.87907,20.57149,0.3075818,6.468616,3603.474,0.03681146,0.3222965,0.285485,5.608096,0.9108537,0.4121292,0.4438997,0.03902626,9.982,2082,964,1141,617,0,0,,
4585,196,12/11/2015 4:22:36 AM,Dark,2763.178,20.87907,20.66449,0.2145823,6.498136,2454.438,0.03743432,0.2326036,0.1951693,5.634708,0.8882663,0.2862297,0.4422748,0,9.982,269,27,11,1,0,0,,
4585,197,12/11/2015 4:48:36 AM,Dark,4480.569,20.87907,20.53427,0.344797,6.531277,3825.637,0.03674917,0.3404344,0.3036852,5.663439,0.8538284,0.4601183,0.4430356,0.1373196,10.11932,597,295,326,194,0,0,,
4585,198,12/11/2015 5:13:36 AM,Dark,4967.558,20.87907,20.4979,0.3811685,6.572817,4179.955,0.03737203,0.3691112,0.3317392,5.698635,0.8414506,0.5085298,0.4431355,0.1022739,10.22159,3876,2499,2921,1833,0,0,,
4585,199,12/11/2015 5:39:36 AM,Dark,4251.702,20.87907,20.54693,0.3321405,6.614954,3667.433,0.03657477,0.3315523,0.2949775,5.734503,0.86258,0.4375828,0.4372499,-0.1253452,10.09625,4416,2855,2993,1870,0,0,,
4585,200,12/11/2015 6:04:36 AM,Dark,3045.884,20.87907,20.64666,0.2324109,6.647015,2459.086,0.03737203,0.2328901,0.1955181,5.761417,0.8073473,0.3091074,0.4423406,0.131978,10.22823,387,30,81,3,0,0,,
4585,201,12/11/2015 6:30:36 AM,Dark,2906.094,20.87907,20.66017,0.2188982,6.674223,2194.919,0.03667443,0.2109278,0.1742534,5.78269,0.7552816,0.2909878,0.4430168,-0.1089478,10.11928,43,3,6,0,0,0,,
4585,202,12/11/2015 6:55:36 AM,Dark,4698.076,20.87907,20.51841,0.360663,6.707677,3918.472,0.03742186,0.3490549,0.311633,5.809588,0.8340589,0.4800401,0.4422185,0.08054638,10.19983,2203,1292,1474,851,0,0,,
4585,203,12/11/2015 7:21:36 AM,Light,3785.904,20.87907,20.58796,0.291111,6.746449,3108.779,0.03681146,0.2851487,0.2483372,5.841702,0.8211457,0.3855653,0.4402649,-0.0877533,10.11207,3005,1787,1967,1045,0,0,,
4585,204,12/11/2015 7:46:36 AM,Light,2467.134,20.87907,20.69052,0.1885501,6.773917,1995.037,0.03730975,0.1961409,0.1588312,5.864122,0.8086455,0.250457,0.4417582,0,10.11207,98,19,71,0,0,0,,
4585,205,12/11/2015 8:12:36 AM,Light,2612.832,20.87907,20.6817,0.1973661,6.797143,2016.182,0.03682391,0.1967638,0.1599399,5.882461,0.7716464,0.2627349,0.4433549,0,10.11207,57,5,4,0,0,0,,
4585,206,12/11/2015 8:37:36 AM,Light,2665.968,20.87907,20.6777,0.2013721,6.820349,2117.71,0.03752152,0.2046742,0.1671527,5.900634,0.7943496,0.2696514,0.4455809,0,10.11207,212,7,16,0,0,0,,
4585,207,12/11/2015 9:03:36 AM,Light,2443.266,20.87907,20.69443,0.1846399,6.843703,1919.666,0.03687374,0.1887537,0.15188,5.919088,0.7856969,0.2465765,0.444529,0,10.11207,228,7,10,0,0,0,,
4585,208,12/11/2015 9:28:36 AM,Light,4318.731,20.87907,20.54865,0.3304231,6.873455,3519.215,0.03743432,0.3175378,0.2801035,5.94302,0.8148725,0.4391254,0.441871,0.2420044,10.35408,2329,1246,1302,736,0,0,,
4585,209,12/11/2015 9:54:36 AM,Light,3417.134,20.87907,20.61183,0.2672392,6.908808,2997.875,0.03687374,0.2774999,0.2406261,5.972806,0.8773071,0.3529977,0.4381516,0.06691456,10.42099,1337,608,999,285,0,0,,
4585,210,12/11/2015 10:19:36 AM,Light,2453.196,20.87907,20.68648,0.1925872,6.934598,2311.308,0.04280344,0.2264746,0.1836711,5.996134,0.9421623,0.2575566,0.4425472,-0.0001935959,10.4208,454,154,209,94,0,0,,
4585,211,12/11/2015 10:45:36 AM,Light,83.92197,20.87907,20.87285,0.006214981,6.946163,62.98578,0.04291555,0.04783621,0.004920654,6.006956,0.7505279,0.008392753,0.4502076,0,10.4208,18,15,8,5,0,0,12/11/2015 11:00:21 AM - cages 1-15 mc4r  mice removed friday 11th Dec approx 10:30am,
4585,212,12/11/2015 11:10:36 AM,Light,79.0741,20.87907,20.87363,0.005433441,6.946879,29.25361,0.04340139,0.04571846,0.002317067,6.007361,0.3699519,0.007125641,0.4443175,0,10.4208,0,0,0,0,0,0,,
4585,213,12/11/2015 11:36:36 AM,Light,86.38078,20.87907,20.8732,0.005871501,6.947635,35.51108,0.04104695,0.04380003,0.002753075,6.007657,0.4110993,0.007876468,0.4538706,0,10.4208,0,0,0,0,0,0,,
4585,214,12/11/2015 12:01:36 PM,Light,-38.18441,20.87907,20.88087,-0.00180451,6.947845,34.37631,0.03976385,0.04245463,0.002690788,6.007964,-0.9002708,-0.002180092,0.4488964,0,10.4208,0,0,0,0,0,0,,
4585,215,12/11/2015 12:27:36 PM,Light,7.771841,20.87907,20.878,0.001067772,6.947707,35.67092,0.03861777,0.04142067,0.002802901,6.008285,4.589765,0.001552879,0.447411,0,10.4208,0,0,0,0,0,0,,
4585,216,12/11/2015 12:52:36 PM,Light,-65.53836,20.87907,20.88275,-0.003678711,6.947452,26.94761,0.0386676,0.04081026,0.002142664,6.00856,-0.411173,-0.0045751,0.4416925,0,10.4208,0,0,0,0,0,0,,
4585,217,12/11/2015 1:18:36 PM,Light,-9.57408,20.87907,20.87881,0.0002588538,6.947109,51.97631,0.03861777,0.0427287,0.004110925,6.008921,-5.428857,0.0005804546,0.4444249,0,10.4208,0,0,0,0,0,0,,
4585,218,12/11/2015 1:43:36 PM,Light,78.23682,20.87907,20.87399,0.005083739,6.947412,8.07179,0.04160753,0.04225532,0.0006477833,6.009184,0.1031712,0.006507618,0.4397859,0,10.4208,0,0,0,0,0,0,,
4585,219,12/11/2015 2:09:36 PM,Light,-86.58491,20.87907,20.88437,-0.005296547,6.947372,8.666134,0.04042409,0.04110924,0.0006851517,6.009261,-0.1000883,-0.006744504,0.442829,0,10.4208,0,0,0,0,0,0,12/11/2015 2:23:45 PM - Changing food to HFD,
4585,220,12/11/2015 2:34:36 PM,Light,-165.0511,20.87907,20.88914,-0.01007041,6.946265,20.08564,0.03926555,0.04086009,0.001594543,6.009387,-0.1216935,-0.0127639,0.4413732,0,10.4208,0,0,0,0,0,0,12/11/2015 2:34:42 PM - food changeover complete,
4585,221,12/11/2015 3:00:36 PM,Light,-70.5466,20.87907,20.88446,-0.005391128,6.945189,-59.80322,0.04489627,0.04017494,-0.004721336,6.009204,0.8477123,-0.007233351,0.4454776,0,10.4208,0,0,0,0,0,0,,
4585,222,12/11/2015 3:25:36 PM,Light,-72.50966,20.87907,20.88423,-0.005159653,6.94456,-34.96742,0.04265395,0.0398635,-0.002790447,6.008789,0.482245,-0.006745759,0.4408791,0,10.4208,0,0,0,0,0,0,,
4585,223,12/11/2015 3:51:36 PM,Light,31.17132,20.87907,20.87746,0.001610369,6.944373,-21.29436,0.04105941,0.03936521,-0.001694202,6.008532,-0.6831393,0.001955631,0.441561,0,10.4208,0,0,0,0,0,0,,
4585,224,12/11/2015 4:16:36 PM,Light,-62.89551,20.87907,20.88317,-0.004096859,6.944232,-9.254292,0.04005037,0.03931538,-0.0007349849,6.008398,0.1471376,-0.005303435,0.4438152,0,10.4208,0,0,0,0,0,0,,
