Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
1,115,9/23/2015 1:47:08 PM,Light,4420.247,20.90928,20.55302,0.3562621,4.688982,3714.901,0.03827452,0.348045,0.3097705,3.7227,0.8404284,0.4673919,0.4357566,0,-22.11975,288,63,347,67,0,0,,
1,116,9/23/2015 2:12:08 PM,Light,3717.584,20.90928,20.60955,0.2997353,4.725931,3072.537,0.03767881,0.2947536,0.2570747,3.753517,0.8264877,0.3917013,0.4342875,-0.008594513,-22.12835,354,105,212,52,0,0,,
1,117,9/23/2015 2:38:08 PM,Light,3839.371,20.90928,20.60082,0.3084581,4.761626,3143.35,0.03857238,0.301083,0.2625106,3.782878,0.8187147,0.4037318,0.4350991,0,-22.12835,293,20,55,12,0,0,,
1,118,9/23/2015 3:03:08 PM,Light,4078.256,20.90928,20.58292,0.3263586,4.797589,3444.941,0.03847309,0.3234222,0.2849491,3.812804,0.8447095,0.4316992,0.4392891,0,-22.12835,503,31,136,12,0,0,,
1,119,9/23/2015 3:29:08 PM,Light,3939.408,20.90928,20.59757,0.3117097,4.835457,3101.202,0.03872131,0.2955603,0.256839,3.843719,0.7872252,0.4109196,0.4387527,0,-22.12835,300,6,21,8,0,0,,
1,120,9/23/2015 3:54:08 PM,Light,4001.925,20.90928,20.59187,0.3174165,4.871525,3274.346,0.03822488,0.3082191,0.2699943,3.872677,0.8181928,0.4207692,0.4406687,-0.03181458,-22.16016,330,41,219,38,0,0,,
1,121,9/23/2015 4:20:08 PM,Light,3835.19,20.90928,20.59972,0.3095636,4.90854,3219.364,0.03857238,0.3074745,0.2689022,3.903348,0.8394276,0.4054256,0.435024,-0.05285645,-22.21302,362,60,51,19,0,0,,
1,122,9/23/2015 4:45:08 PM,Light,3917.874,20.90928,20.59639,0.3128937,4.943753,3263.272,0.0377781,0.3078468,0.2700687,3.932791,0.8329192,0.4134814,0.4390533,0.04231644,-22.1707,515,27,161,9,0,0,,
1,123,9/23/2015 5:11:08 PM,Light,4546.716,20.90928,20.54161,0.3676694,4.983744,3913.152,0.03797666,0.3639307,0.325954,3.966697,0.8606548,0.4832346,0.4362168,0.3019104,-21.86879,1640,763,1183,600,0,0,,
1,124,9/23/2015 5:36:08 PM,Light,4145.067,20.90928,20.57521,0.3340681,5.023213,3447.283,0.03748024,0.32547,0.2879897,4.000119,0.8316591,0.4373186,0.4349488,0.09806824,-21.77072,1193,330,487,121,0,0,9/23/2015 5:36:28 PM - Renin injections,
1,125,9/23/2015 6:02:08 PM,Light,3727.531,20.90928,20.61683,0.2924533,5.060391,2870.413,0.04027264,0.2768822,0.2366095,4.029951,0.7700574,0.3871,0.4408284,0,-21.77072,510,18,112,4,0,0,,
1,126,9/23/2015 6:27:08 PM,Light,4258.857,20.90928,20.5693,0.339983,5.096672,3471.895,0.0390688,0.3273937,0.2883249,4.058764,0.8152175,0.4474431,0.4375505,0,-21.77072,402,26,256,40,0,0,9/23/2015 6:40:50 PM - injected mice,
1,127,9/23/2015 6:53:08 PM,Light,3563.42,20.90928,20.62073,0.2885561,5.133608,3024.656,0.03890746,0.2918495,0.252942,4.089443,0.8488071,0.3775939,0.4345006,0.0138092,-21.75691,1251,661,835,408,0,0,,
1,128,9/23/2015 7:18:08 PM,Dark,4308.706,20.90928,20.56231,0.346971,5.169372,3422.043,0.03816282,0.3261526,0.2879897,4.118728,0.7942161,0.45025,0.4317742,-0.04034805,-21.79726,713,249,478,156,0,0,,
1,129,9/23/2015 7:44:08 PM,Dark,4838.08,20.90928,20.52419,0.385095,5.212583,3644.009,0.03901916,0.3448927,0.3058735,4.152106,0.7531932,0.5002379,0.4329107,0.05231094,-21.74495,1199,171,569,120,0,0,,
1,130,9/23/2015 8:09:08 PM,Dark,5523.515,20.90928,20.46776,0.4415233,5.259652,4257.413,0.03822488,0.3957144,0.3574895,4.188002,0.7707797,0.573718,0.43275,0.2652245,-21.47972,1563,815,1020,487,0,0,,
1,131,9/23/2015 8:35:08 PM,Dark,5641.086,20.90928,20.45321,0.4560762,5.312388,4633.237,0.0390688,0.4282304,0.3891616,4.23,0.8213377,0.5935898,0.4326101,0.5827065,-20.89702,2439,1308,1840,863,0,0,,
1,132,9/23/2015 9:00:08 PM,Dark,4877.511,20.90928,20.52015,0.3891342,5.360148,3870.062,0.03852273,0.36125,0.3227272,4.268608,0.7934501,0.5095885,0.4357437,-0.04184341,-20.93886,991,176,876,122,0,0,,
1,133,9/23/2015 9:26:08 PM,Dark,4648.83,20.90928,20.53757,0.3717136,5.405141,3480.036,0.0390688,0.3328047,0.2937359,4.303319,0.7485831,0.4800947,0.4305156,0,-20.93886,153,66,122,50,0,0,,
1,134,9/23/2015 9:51:08 PM,Dark,4305.1,20.90928,20.56013,0.3491532,5.445802,3433.208,0.03828693,0.3290691,0.2907822,4.334716,0.7974746,0.45025,0.4290223,0,-20.93886,320,39,226,31,0,0,,
1,135,9/23/2015 10:17:08 PM,Dark,4492.941,20.90928,20.54371,0.3655694,5.487361,3608.39,0.03865925,0.3448927,0.3062334,4.367979,0.8031242,0.4705772,0.4281612,0,-20.93886,244,33,189,39,0,0,,
1,136,9/23/2015 10:42:08 PM,Dark,5225.471,20.90928,20.48787,0.4214132,5.53151,4239.884,0.03822488,0.3942252,0.3560003,4.403632,0.811388,0.5484598,0.4327604,1.125406,-19.81346,2111,1185,1692,862,0,0,,
1,137,9/23/2015 11:08:08 PM,Dark,5278.229,20.90928,20.48411,0.4251707,5.581123,4229.62,0.03896952,0.3944733,0.3555038,4.443636,0.8013332,0.5525719,0.432319,-0.01471519,-19.82817,2497,1335,1632,693,0,0,,
1,138,9/23/2015 11:33:08 PM,Dark,4871.336,20.90928,20.51863,0.3906547,5.627213,3775.619,0.03787738,0.3556404,0.317763,4.479986,0.7750684,0.5065385,0.4317554,0,-19.82817,294,17,402,53,0,0,,
1,139,9/23/2015 11:59:08 PM,Dark,4597.425,20.90928,20.54028,0.3689992,5.671933,3673.166,0.03971416,0.347499,0.3077848,4.515168,0.7989616,0.4810065,0.4336527,0.1251583,-19.70301,1035,491,803,317,0,0,,
1,140,9/24/2015 12:24:08 AM,Dark,4483.703,20.90928,20.54732,0.3619663,5.713174,3710.308,0.03896952,0.3497329,0.3107634,4.548702,0.8275098,0.4725461,0.4338311,0.016119,-19.68689,1876,922,1438,709,0,0,,
1,141,9/24/2015 12:50:08 AM,Dark,4998.358,20.90928,20.50738,0.4018987,5.757969,4060.874,0.03951559,0.3793944,0.3398788,4.585413,0.8124415,0.5247638,0.4341505,0,-19.68689,1482,534,1107,375,0,0,,
1,142,9/24/2015 1:15:08 AM,Dark,4349.223,20.90928,20.55912,0.3501602,5.800413,3411.932,0.03901916,0.3267111,0.2876919,4.619342,0.7844924,0.4533481,0.4309477,0,-19.68689,166,15,96,13,0,0,,
1,143,9/24/2015 1:41:08 AM,Dark,4202.925,20.90928,20.57137,0.3379104,5.840806,3335.355,0.03986309,0.3201458,0.2802827,4.651211,0.7935795,0.4391243,0.4324103,0,-19.68689,252,95,486,87,0,0,,
1,144,9/24/2015 2:06:08 AM,Dark,4889.607,20.90928,20.51763,0.3916542,5.882112,3863.068,0.0390688,0.3627393,0.3236704,4.683912,0.7900571,0.5104067,0.4336902,0,-19.68689,68,10,304,57,0,0,,
1,145,9/24/2015 2:32:08 AM,Dark,4364.521,20.90928,20.56083,0.3484503,5.925814,3551.588,0.03934184,0.3344057,0.2950638,4.718929,0.8137406,0.4583713,0.437372,0,-19.68689,313,60,163,48,0,0,,
1,146,9/24/2015 2:57:08 AM,Dark,4343.06,20.90928,20.56446,0.3448236,5.96536,3465.771,0.03896952,0.3263015,0.287332,4.750798,0.7980021,0.4542816,0.4382925,0,-19.68689,291,48,118,22,0,0,,
1,147,9/24/2015 3:23:08 AM,Dark,4637.242,20.90928,20.53476,0.3745252,6.007781,3876.308,0.03946594,0.3636824,0.3242165,4.785483,0.8359081,0.4897738,0.4344322,-0.05300903,-19.7399,1103,611,794,391,0,0,,
1,148,9/24/2015 3:48:08 AM,Dark,4540.562,20.90928,20.53878,0.370501,6.049462,3828.158,0.03903157,0.3620194,0.3229879,4.820473,0.8431025,0.4804401,0.4306659,0.1302433,-19.60966,1075,447,1363,511,0,0,,
1,149,9/24/2015 4:14:08 AM,Dark,4376.203,20.90928,20.5552,0.3540823,6.091577,3465.773,0.03971416,0.3329164,0.2932022,4.854919,0.791959,0.457038,0.42952,0,-19.60966,229,25,396,83,0,0,,
1,150,9/24/2015 4:39:08 AM,Dark,4382.641,20.90928,20.55822,0.3510675,6.131356,3413.003,0.03903157,0.3257182,0.2866866,4.88616,0.7787549,0.4561562,0.4325962,0,-19.60966,288,100,419,138,0,0,,
1,151,9/24/2015 5:05:08 AM,Dark,4173.201,20.90928,20.57382,0.335459,6.171765,3369.836,0.0394163,0.3216847,0.2822684,4.918197,0.8074943,0.4375783,0.433803,0,-19.60966,1715,887,1109,547,0,0,,
1,152,9/24/2015 5:30:08 AM,Dark,4354.633,20.90928,20.56185,0.3474321,6.210498,3476.604,0.03921773,0.3288333,0.2896155,4.949293,0.7983689,0.455535,0.4361959,0.06599426,-19.54366,804,332,909,377,0,0,,
1,153,9/24/2015 5:56:08 AM,Dark,5074.211,20.90928,20.49962,0.4096581,6.255045,4109.457,0.03983827,0.3853763,0.345538,4.985134,0.8098711,0.5323771,0.4321499,-0.004003525,-19.54767,2115,1355,1186,721,0,0,,
1,154,9/24/2015 6:21:08 AM,Dark,5391.644,20.90928,20.48137,0.4279163,6.302582,4369.305,0.03934184,0.4004677,0.3611259,5.023645,0.8103847,0.5657558,0.4396418,0.02466965,-19.523,3711,2291,2230,1243,0,0,,
1,155,9/24/2015 6:47:08 AM,Dark,4599.682,20.90928,20.54326,0.3660268,6.349762,3695.772,0.0404588,0.3471887,0.3067299,5.061729,0.8034842,0.4818013,0.4378217,0,-19.523,2777,1342,1884,891,0,0,,
1,156,9/24/2015 7:12:08 AM,Light,4256.76,20.90928,20.57418,0.335105,6.38998,3156.65,0.04021059,0.3029446,0.262734,5.092843,0.7415617,0.438802,0.4365925,0,-19.523,1463,230,152,10,0,0,,
1,157,9/24/2015 7:38:08 AM,Light,3596.622,20.90928,20.62794,0.2813376,6.427064,2651.281,0.04114139,0.2606242,0.2194828,5.120268,0.7371588,0.3703274,0.4389593,0,-19.523,392,26,102,15,0,0,,
1,158,9/24/2015 8:03:08 AM,Light,3908.438,20.90928,20.60237,0.306914,6.461154,2979.95,0.04110416,0.2873692,0.246265,5.145848,0.7624401,0.4050874,0.4397107,0,-19.523,149,58,61,22,0,0,,
1,159,9/24/2015 8:29:08 AM,Light,3638.677,20.90928,20.62232,0.2869608,6.496798,2961.909,0.04157576,0.2846389,0.2430631,5.173913,0.8140073,0.3821676,0.4427914,0,-19.523,715,80,200,18,0,0,,
1,160,9/24/2015 8:54:08 AM,Light,3839.65,20.90928,20.60262,0.3066597,6.530765,3042.091,0.04145165,0.2954734,0.2540217,5.201183,0.7922835,0.4010354,0.4351648,0,-19.523,178,25,44,5,0,0,,
1,161,9/24/2015 9:20:08 AM,Light,3781.874,20.90928,20.61049,0.2987919,6.566763,2978.182,0.0418488,0.2881139,0.2462651,5.229617,0.7874885,0.394514,0.4394432,0,-19.523,219,18,69,17,0,0,,
1,162,9/24/2015 9:45:08 AM,Light,3724.509,20.90928,20.61205,0.2972328,6.600854,3079.491,0.04160058,0.2966152,0.2550146,5.257131,0.8268179,0.392464,0.4387903,0,-19.523,443,19,105,18,0,0,,
1,163,9/24/2015 10:11:08 AM,Light,3841.103,20.90928,20.60404,0.3052452,6.636591,3047.675,0.0423204,0.2954734,0.253153,5.286071,0.7934374,0.4013063,0.4374603,0,-19.523,77,26,29,8,0,0,,
1,164,9/24/2015 10:36:08 AM,Light,4088.288,20.90928,20.58611,0.3231706,6.672607,3231.481,0.04204736,0.3092244,0.2671771,5.314591,0.7904239,0.4268005,0.4394971,0,-19.523,211,56,131,39,0,0,,
1,165,9/24/2015 11:02:08 AM,Light,4737.29,20.90928,20.5298,0.379478,6.714303,3846.859,0.04517486,0.365966,0.3207912,5.348034,0.8120379,0.4973036,0.4357471,-0.04582787,-19.56883,3019,1810,1737,881,0,0,,
1,166,9/24/2015 11:27:08 AM,Light,4017.546,20.90928,20.59084,0.3184446,6.754054,3285.15,0.04443021,0.3151691,0.2707389,5.380417,0.8177007,0.4223585,0.4409129,0,-19.56883,672,249,311,95,0,0,,
1,167,9/24/2015 11:53:08 AM,Light,3686.09,20.90928,20.6143,0.2949782,6.790435,2862.909,0.04374763,0.2841052,0.2403576,5.40945,0.7766792,0.3834519,0.4328223,0,-19.56883,57,9,45,11,0,0,,
1,168,9/24/2015 12:18:08 PM,Light,3429.445,20.90928,20.64281,0.2664706,6.822748,2564.866,0.04289129,0.2533019,0.2104106,5.434096,0.7478954,0.3541028,0.4429605,0,-19.56883,154,56,116,35,0,0,,
1,169,9/24/2015 12:44:08 PM,Light,4189.019,20.90928,20.57676,0.3325265,6.858744,3152.671,0.0418488,0.3057991,0.2639503,5.461111,0.7526037,0.4330613,0.4340318,0,-19.56883,316,48,111,14,0,0,,
1,170,9/24/2015 1:09:08 PM,Light,3777.58,20.90928,20.61349,0.2957871,6.894919,2997.087,0.04070701,0.2860041,0.2452971,5.489038,0.7933881,0.3946646,0.4439748,0,-19.56883,325,63,62,18,0,0,,
1,171,9/24/2015 1:35:08 PM,Light,3846.458,20.90928,20.60214,0.3071458,6.930931,3102.281,0.03981344,0.2980052,0.2581917,5.517849,0.8065294,0.4032182,0.4366018,0,-19.56883,510,24,140,9,0,0,,
1,172,9/24/2015 2:00:08 PM,Light,3398.599,20.90928,20.64057,0.2687127,6.963829,2777.584,0.03891987,0.2672763,0.2283565,5.544549,0.8172734,0.3572505,0.4419743,0,-19.56883,79,4,224,26,0,0,,
1,173,9/24/2015 2:26:08 PM,Light,3669.712,20.90928,20.61725,0.2920308,6.997219,3025.916,0.03878336,0.2887716,0.2499883,5.571965,0.8245651,0.3864678,0.4398234,0,-19.56883,432,37,64,23,0,0,,
1,174,9/24/2015 2:51:08 PM,Light,4388.504,20.90928,20.56106,0.3482235,7.033828,3553.832,0.03828693,0.3319856,0.2936987,5.601856,0.8098049,0.4604262,0.4396825,0,-19.56883,397,67,112,40,0,0,,
1,175,9/24/2015 3:17:08 PM,Light,4104.613,20.90928,20.58217,0.3271163,7.073939,3339.29,0.03890746,0.3158517,0.2769442,5.634411,0.8135456,0.4310537,0.4381328,0,-19.56883,381,54,163,29,0,0,,
1,176,9/24/2015 3:42:08 PM,Light,4041.614,20.90928,20.59047,0.3188173,7.110936,3184.965,0.03828693,0.3012071,0.2629202,5.66404,0.7880427,0.4216695,0.4401803,0,-19.56883,271,31,98,23,0,0,,
1,177,9/24/2015 4:08:08 PM,Light,4509.561,20.90928,20.54609,0.3631927,7.151332,3780.926,0.03862202,0.3538036,0.3151816,5.696951,0.8384245,0.4765932,0.4358881,0,-19.56883,1055,229,731,215,0,0,,
1,178,9/24/2015 4:33:08 PM,Light,4647.403,20.90928,20.54143,0.3678526,7.192923,3928.006,0.04393379,0.365271,0.3213373,5.731965,0.8452045,0.4920074,0.4441721,-0.03072166,-19.59955,1532,768,953,431,0,0,,
1,179,9/24/2015 4:59:08 PM,Light,3982.456,20.90928,20.59441,0.3148765,7.233674,3019.556,0.04244451,0.2939344,0.2514899,5.764766,0.7582145,0.4123069,0.4363013,0,-19.59955,692,96,160,15,0,0,,
1,180,9/24/2015 5:24:08 PM,Light,4177.606,20.90928,20.57983,0.3294481,7.270737,3136.757,0.04114139,0.3021379,0.2609965,5.792728,0.7508503,0.4316848,0.4367277,0,-19.59955,266,15,48,11,0,0,,
1,181,9/24/2015 5:50:08 PM,Light,3803.609,20.90928,20.6114,0.2978858,7.30843,2884.223,0.04030987,0.2782474,0.2379375,5.821163,0.7582861,0.3937981,0.4404809,0,-19.59955,325,30,72,28,0,0,,
1,182,9/24/2015 6:15:08 PM,Light,3927.893,20.90928,20.59179,0.3174875,7.343545,3185.978,0.03909362,0.3072263,0.2681327,5.848736,0.8111164,0.4122388,0.4317554,0,-19.59955,341,21,46,22,0,0,,
1,183,9/24/2015 6:41:08 PM,Light,2670.598,20.90928,20.69437,0.2149153,7.374693,2351.243,0.03911844,0.2331966,0.1940782,5.874878,0.8804182,0.2852544,0.4401991,0.4707851,-19.12876,1996,1163,1358,662,0,0,,
1,184,9/24/2015 7:06:08 PM,Dark,5190.808,20.90928,20.49705,0.4122305,7.410436,4180.094,0.03834898,0.3844331,0.3460841,5.904569,0.8052879,0.5439712,0.4388842,-0.5774479,-19.70621,3393,1894,2474,1332,0,0,,
1,185,9/24/2015 7:32:08 PM,Dark,5320.089,20.90928,20.49286,0.416428,7.460084,3981.948,0.03996237,0.3689942,0.3290319,5.943118,0.748474,0.5494014,0.4397656,0,-19.70621,836,52,604,51,0,0,,
1,186,9/24/2015 7:57:08 PM,Dark,5367.158,20.90928,20.4861,0.4231841,7.508623,4178.013,0.03847309,0.3839367,0.3454636,5.980181,0.7784405,0.5585819,0.439461,0.07831764,-19.62789,1420,661,741,280,0,0,,
1,187,9/24/2015 8:23:08 PM,Dark,5644.375,20.90928,20.45776,0.4515198,7.560637,4523.898,0.03940389,0.4169988,0.3775949,6.021288,0.8014878,0.5909268,0.4353457,0.05211449,-19.57578,966,367,1693,674,0,0,,
1,188,9/24/2015 8:48:08 PM,Dark,5388.16,20.90928,20.48204,0.4272445,7.61074,4157.848,0.0387213,0.3849792,0.3462579,6.060712,0.7716637,0.5597869,0.4363389,0,-19.57578,419,120,1273,212,0,0,,
1,189,9/24/2015 9:14:08 PM,Dark,5341.91,20.90928,20.48241,0.4268706,7.661421,4102.107,0.03927978,0.3838374,0.3445576,6.099726,0.7679102,0.5544434,0.4326154,0.02889442,-19.54688,1121,632,894,425,0,0,,
1,190,9/24/2015 9:39:08 PM,Dark,5236.068,20.90928,20.48466,0.4246236,7.709461,4279.169,0.03828693,0.3991274,0.3608404,6.137794,0.8172486,0.5503963,0.4309101,0.06896019,-19.47792,1983,960,1526,662,0,0,,
1,191,9/24/2015 10:05:08 PM,Dark,4874.181,20.90928,20.52243,0.386856,7.757209,3708.684,0.03916809,0.3490503,0.3098822,6.175514,0.7608835,0.5049773,0.4348924,0.01577759,-19.46215,921,70,514,60,0,0,,
1,192,9/24/2015 10:30:08 PM,Dark,4768.898,20.90928,20.53299,0.3762924,7.801003,3577.134,0.03841104,0.3362673,0.2978563,6.208602,0.7500966,0.4926882,0.4364046,0.04185867,-19.42029,483,202,294,134,0,0,,
1,193,9/24/2015 10:56:08 PM,Dark,4658.027,20.90928,20.53438,0.3748991,7.845528,3815.191,0.03981344,0.3589788,0.3191654,6.243522,0.8190572,0.489861,0.4343541,0,-19.42029,605,35,395,54,0,0,,
1,194,9/24/2015 11:21:08 PM,Dark,5388.374,20.90928,20.47636,0.4329189,7.891167,4569.75,0.03852273,0.4177434,0.3792207,6.281615,0.8480759,0.5708674,0.4378604,0.03178024,-19.38851,2349,1260,1120,539,0,0,,
1,195,9/24/2015 11:47:08 PM,Dark,4363.897,20.90928,20.56078,0.3484989,7.937215,3634.342,0.03940389,0.3401766,0.3007728,6.320352,0.8328202,0.4605419,0.439063,0.04784012,-19.34067,3051,1893,1895,1005,0,0,,
1,196,9/25/2015 12:12:08 AM,Dark,5187.016,20.90928,20.49912,0.4101666,7.980605,4022.49,0.03903157,0.3728167,0.3337852,6.355132,0.7754921,0.539423,0.4379074,0,-19.34067,1722,547,1080,338,0,0,,
1,197,9/25/2015 12:38:08 AM,Dark,5318.296,20.90928,20.48528,0.4240054,8.030227,4229.467,0.04001201,0.3923263,0.3523143,6.394112,0.7952673,0.5559,0.4362198,0,-19.34067,1059,495,860,415,0,0,,
1,198,9/25/2015 1:03:08 AM,Dark,5181.863,20.90928,20.49252,0.4167632,8.077912,4264.548,0.03940389,0.3956027,0.3561988,6.43269,0.8229758,0.5454955,0.4350334,0.09767723,-19.24299,3238,1942,1786,882,0,0,,
1,199,9/25/2015 1:29:08 AM,Dark,4786.438,20.90928,20.5223,0.3869781,8.12499,3869.124,0.04030987,0.3662142,0.3259043,6.471102,0.8083513,0.5019891,0.4313891,0,-19.24299,531,193,1007,336,0,0,,
1,200,9/25/2015 1:54:08 AM,Dark,3950.019,20.90928,20.59397,0.3153177,8.164656,3146.533,0.03996237,0.3023241,0.2623617,6.502954,0.7965868,0.4130195,0.4357941,0.06003761,-19.18295,176,49,587,87,0,0,,
1,201,9/25/2015 2:20:08 AM,Dark,4436.085,20.90928,20.55388,0.3554046,8.204273,3564.393,0.04033469,0.3381661,0.2978314,6.534658,0.8034997,0.4646669,0.4348737,0,-19.18295,547,62,303,60,0,0,,
1,202,9/25/2015 2:45:08 AM,Dark,4352.576,20.90928,20.55701,0.3522739,8.244187,3597.2,0.0401113,0.3422368,0.3021255,6.567184,0.8264531,0.4586029,0.4326324,0,-19.18295,683,28,420,31,0,0,,
1,203,9/25/2015 3:11:08 AM,Dark,4513.464,20.90928,20.5462,0.3630793,8.286067,3613.24,0.04033469,0.3436765,0.3033418,6.601242,0.800547,0.4724143,0.4328262,0,-19.18295,334,52,291,53,0,0,,
1,204,9/25/2015 3:36:08 AM,Dark,4014.667,20.90928,20.58758,0.3217049,8.324792,3274.074,0.04008648,0.3129973,0.2729108,6.632516,0.815528,0.4218216,0.4359256,-0.04248047,-19.22543,1190,576,741,329,0,0,,
1,205,9/25/2015 4:02:08 AM,Dark,4323.153,20.90928,20.56078,0.3485027,8.364179,3458.958,0.04033469,0.331365,0.2910303,6.664322,0.8001009,0.452443,0.431873,0,-19.22543,460,123,472,175,0,0,,
1,206,9/25/2015 4:27:08 AM,Dark,4403.013,20.90928,20.55868,0.3506027,8.403811,3611.736,0.03996237,0.3388115,0.2988491,6.696437,0.8202875,0.4631879,0.4391444,0.0939846,-19.13145,2588,1566,1728,956,0,0,,
1,207,9/25/2015 4:53:08 AM,Dark,4646.131,20.90928,20.5362,0.3730857,8.446558,3697.114,0.04026023,0.3504155,0.3101552,6.73096,0.7957402,0.4857004,0.4331455,0.06815529,-19.06329,862,319,941,309,0,0,,
1,208,9/25/2015 5:18:08 AM,Dark,3990.872,20.90928,20.5912,0.3180832,8.485774,3186.043,0.04016094,0.3053026,0.2651417,6.762214,0.7983326,0.4174784,0.4366394,0.07688904,-18.9864,635,212,395,137,0,0,,
1,209,9/25/2015 5:44:08 AM,Dark,4221.499,20.90928,20.57233,0.3369483,8.524568,3288.896,0.04065736,0.3159138,0.2752564,6.792799,0.7790825,0.4394213,0.4341783,0,-18.9864,324,89,290,80,0,0,,
1,210,9/25/2015 6:09:08 AM,Dark,5353.279,20.90928,20.4787,0.4305784,8.56807,4421.458,0.04021059,0.4093041,0.3690936,6.827834,0.8259346,0.5639659,0.4352824,0.155117,-18.83129,3597,2299,2146,1246,0,0,,
1,211,9/25/2015 6:35:08 AM,Dark,4642.714,20.90928,20.54039,0.3688882,8.615274,3768.17,0.04070701,0.3524136,0.3117066,6.866507,0.8116309,0.4873246,0.4392693,0.008987427,-18.8223,2501,1402,2112,1166,0,0,,
1,212,9/25/2015 7:00:08 AM,Light,3753.473,20.90928,20.60947,0.2998089,8.653394,2951.262,0.04027264,0.2870589,0.2467863,6.897011,0.7862752,0.3914289,0.4345498,0,-18.8223,546,14,255,37,0,0,,
1,213,9/25/2015 7:26:08 AM,Light,4676.559,20.90928,20.54294,0.3663396,8.693226,3463.791,0.0411538,0.3280887,0.2869349,6.92732,0.7406708,0.4819645,0.4386682,0,-18.8223,275,21,67,33,0,0,,
1,214,9/25/2015 7:51:08 AM,Light,4226.732,20.90928,20.57787,0.331411,8.733654,3166.56,0.04075665,0.3028205,0.2620639,6.957428,0.7491744,0.4365709,0.4390814,0,-18.8223,522,32,177,28,0,0,,
1,215,9/25/2015 8:17:08 AM,Light,3706.833,20.90928,20.61608,0.2932035,8.771119,2855.557,0.04194808,0.2792402,0.2372921,6.985868,0.7703495,0.3849796,0.4372875,0,-18.8223,50,4,78,1,0,0,,
1,216,9/25/2015 8:42:08 AM,Light,3565.966,20.90928,20.62538,0.2839025,8.804148,2821.461,0.04145165,0.2763609,0.2349093,7.011651,0.7912195,0.3723484,0.4364422,0,-18.8223,491,25,177,23,0,0,,
1,217,9/25/2015 9:08:08 AM,Light,3902.338,20.90928,20.5981,0.3111788,8.839428,3153.315,0.04213424,0.3041236,0.2619894,7.039876,0.8080578,0.4092363,0.4373533,0,-18.8223,345,27,85,27,0,0,,
1,218,9/25/2015 9:33:08 AM,Light,4150.435,20.90928,20.57583,0.333455,8.876005,3509.678,0.04169987,0.3331026,0.2914027,7.070143,0.8456169,0.4394408,0.437635,0.07178116,-18.75052,1182,460,741,237,0,0,,
1,219,9/25/2015 9:59:08 AM,Light,3764.305,20.90928,20.60813,0.3011499,8.913383,3078.426,0.04194808,0.2980052,0.2560571,7.101254,0.817794,0.3957451,0.4368555,0,-18.75052,834,32,33,9,0,0,,
1,220,9/25/2015 10:24:08 AM,Light,3890.148,20.90928,20.59909,0.3101892,8.948149,3229.159,0.0413896,0.3083805,0.2669909,7.129904,0.8300865,0.4102594,0.4394759,0,-18.75052,340,63,88,25,0,0,,
1,221,9/25/2015 10:50:08 AM,Light,3771.183,20.90928,20.61012,0.2991595,8.984334,2985.615,0.04163781,0.2892929,0.2476551,7.159255,0.7916919,0.3938245,0.4380659,0,-18.75052,445,32,46,19,0,0,,
1,222,9/25/2015 11:15:08 AM,Light,3671.505,20.90928,20.61977,0.289512,9.018135,2850.877,0.04289129,0.2787438,0.2358525,7.18576,0.7764872,0.3819158,0.4392349,0,-18.75052,530,44,131,44,0,0,,
1,223,9/25/2015 11:41:08 AM,Light,4052.481,20.90928,20.59068,0.3186004,9.054623,3139.925,0.04174951,0.3008348,0.2590853,7.214061,0.7748154,0.4213636,0.440387,0,-18.75052,245,7,228,24,0,0,,
1,224,9/25/2015 12:06:08 PM,Light,3800.557,20.90928,20.60777,0.3015076,9.090285,2897.04,0.04263067,0.2845148,0.2418841,7.241475,0.762267,0.3938885,0.4352212,0,-18.75052,262,9,462,17,0,0,,
1,225,9/25/2015 12:32:08 PM,Light,4004.213,20.90928,20.59152,0.3177604,9.127152,3105.247,0.03971416,0.298303,0.2585889,7.269829,0.775495,0.4164179,0.4363565,0,-18.75052,658,28,298,26,0,0,,
1,226,9/25/2015 12:57:08 PM,Light,3813.515,20.90928,20.60771,0.3015749,9.162655,2960.301,0.04076906,0.2863888,0.2456197,7.297374,0.7762657,0.3966652,0.4379544,0,-18.75052,298,10,67,13,0,0,,
1,227,9/25/2015 1:23:08 PM,Light,4481.141,20.90928,20.55529,0.3539901,9.201844,3570.932,0.03822488,0.3328543,0.2946295,7.328232,0.7968801,0.4685897,0.4404058,0,-18.75052,920,411,778,230,0,0,,
1,228,9/25/2015 1:48:08 PM,Light,4700.43,20.90928,20.53079,0.3784959,9.243546,4012.188,0.03926737,0.3725685,0.3333011,7.362679,0.8535787,0.4986784,0.4374002,-0.1052742,-18.85579,2433,1416,1482,756,0,0,,
1,229,9/25/2015 2:14:08 PM,Light,4189.667,20.90928,20.57664,0.3326474,9.28553,3348.913,0.03692175,0.3144865,0.2775648,7.397438,0.7993268,0.4383858,0.4384146,0,-18.85579,533,10,15,3,0,0,,
