Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4620,118,12/2/2015 5:50:15 PM,Light,3732.666,20.8735,20.49325,0.3802406,3.706141,3267.494,0.03871365,0.3804761,0.3417625,2.984571,0.8753781,0.5004794,0.43663,0,0,4005,2816,1783,962,0,0,,
4620,119,12/2/2015 6:16:15 PM,Light,3562.309,20.8735,20.51067,0.3628224,3.749446,3116.449,0.03904667,0.3649907,0.325944,3.022467,0.8748397,0.477573,0.4366572,0,0,4251,3070,2006,1132,0,0,,
4620,120,12/2/2015 6:41:15 PM,Light,3561.05,20.8735,20.51547,0.3580224,3.790108,3012.49,0.03896341,0.3519196,0.3129562,3.057451,0.8459557,0.4739321,0.4396147,0,0,4103,2885,1881,1093,0,0,,
4620,121,12/2/2015 7:07:15 PM,Dark,3551.482,20.8735,20.51146,0.3620398,3.832333,3112.321,0.03921318,0.3649074,0.3256942,3.093814,0.8763444,0.4763019,0.436413,0,0,4311,3147,2085,1187,0,0,,
4620,122,12/2/2015 7:32:15 PM,Dark,3361.606,20.8735,20.53,0.3434932,3.871792,2963.931,0.03888016,0.349422,0.3105418,3.128496,0.8817008,0.4514449,0.4358831,0,0,3654,2490,1798,956,0,0,,
4620,123,12/2/2015 7:58:15 PM,Dark,3180.856,20.8735,20.54641,0.327084,3.910628,2882.07,0.03904667,0.3413462,0.3022996,3.1632,0.9060675,0.4297875,0.4353955,0,0,4250,3020,1607,780,0,0,,
4620,124,12/2/2015 8:23:15 PM,Dark,3158.848,20.8735,20.55577,0.3177291,3.946817,2688.991,0.03863039,0.317785,0.2791546,3.194998,0.8512571,0.4209693,0.4399196,0,0,2771,1861,1261,625,0,0,,
4620,125,12/2/2015 8:49:15 PM,Dark,2828.777,20.8735,20.58877,0.2847291,3.982358,2464.469,0.03879691,0.2937242,0.2549273,3.225588,0.8712137,0.3788874,0.4415005,0,0,3139,1876,1387,676,0,0,,
4620,126,12/2/2015 9:14:15 PM,Dark,3439.855,20.8735,20.5257,0.3477979,4.018153,2866.302,0.03821412,0.3384947,0.3002806,3.256026,0.8332625,0.4563287,0.4359405,0,0,2824,1767,1397,690,0,0,,
4620,127,12/2/2015 9:40:15 PM,Dark,2927.794,20.8735,20.57468,0.2988167,4.055945,2575.699,0.03846388,0.3081274,0.2696635,3.288328,0.8797405,0.3929926,0.4362095,0,0,2323,1201,529,194,0,0,,
4620,128,12/2/2015 10:05:15 PM,Dark,2544.589,20.8735,20.61782,0.2556743,4.087176,2081.014,0.03863039,0.2560097,0.2173793,3.3149,0.8178192,0.3362368,0.4372134,0,0,524,143,293,46,0,0,,
4620,129,12/2/2015 10:31:15 PM,Dark,1757.512,20.8735,20.69751,0.1759873,4.112702,1365.754,0.03896341,0.1824121,0.1434487,3.335349,0.7770954,0.229818,0.4348345,0,0,0,0,0,0,0,0,,
4620,130,12/2/2015 10:56:15 PM,Dark,2064.348,20.8735,20.66924,0.204257,4.134524,1572.591,0.03888016,0.2026431,0.1637629,3.352126,0.7617859,0.268874,0.4385836,0,0,1,1,0,0,0,0,,
4620,131,12/2/2015 11:22:15 PM,Dark,2237.668,20.8735,20.65163,0.2218693,4.160067,1751.25,0.03929644,0.221209,0.1819126,3.371862,0.7826225,0.2930223,0.4396754,0,0,3,1,0,0,0,0,,
4620,132,12/2/2015 11:47:15 PM,Dark,3696.889,20.8735,20.50669,0.3668074,4.193971,2979.391,0.03962946,0.3477569,0.3081274,3.398889,0.8059183,0.4870142,0.441609,0,0,1628,1140,259,79,0,0,,
4620,133,12/3/2015 12:13:15 AM,Dark,3797.437,20.8735,20.49819,0.3753075,4.238464,3088.16,0.03962946,0.3572479,0.3176185,3.434913,0.8132222,0.5011963,0.444051,0,0,3309,2211,1196,497,0,0,,
4620,134,12/3/2015 12:38:15 AM,Dark,3608.105,20.8735,20.50701,0.3664839,4.280734,3019.522,0.03888016,0.3564154,0.3175352,3.469776,0.8368719,0.4790882,0.4342886,0,0,3006,1962,1538,875,0,0,,
4620,135,12/3/2015 1:04:15 AM,Dark,3159.745,20.8735,20.55379,0.3197024,4.320904,2683.103,0.03921318,0.3195333,0.2803202,3.503624,0.8491518,0.4208643,0.437132,0,0,4430,3146,1761,941,0,0,,
4620,136,12/3/2015 1:29:15 AM,Dark,2784.063,20.8735,20.59535,0.2781475,4.354825,2231.678,0.0395462,0.2721612,0.2326149,3.531671,0.8015904,0.3663552,0.4381631,0,0,239,73,354,68,0,0,,
4620,137,12/3/2015 1:55:15 AM,Dark,1899.219,20.8735,20.68056,0.1929389,4.382612,1650.822,0.03921318,0.2116346,0.1724215,3.554709,0.8692111,0.2542537,0.4372541,0,0,0,0,67,0,0,0,,
4620,138,12/3/2015 2:20:15 AM,Dark,2087.871,20.8735,20.66471,0.2087882,4.405375,1695.631,0.03937969,0.2158807,0.176501,3.573812,0.812134,0.2754863,0.438756,0,0,0,0,74,0,0,0,,
4620,139,12/3/2015 2:46:15 AM,Dark,2146.772,20.8735,20.65945,0.2140411,4.430516,1762.666,0.03962946,0.2222081,0.1825786,3.594344,0.8210774,0.2839062,0.4409171,0,0,7,2,5,0,0,0,,
4620,140,12/3/2015 3:11:15 AM,Dark,2112.124,20.8735,20.66119,0.2123092,4.454826,1713.632,0.03896341,0.2182951,0.1793316,3.614187,0.8113312,0.2786291,0.4364146,0,0,1,1,0,0,0,0,,
4620,141,12/3/2015 3:37:15 AM,Dark,2018.42,20.8735,20.67064,0.2028511,4.479346,1652.113,0.03946295,0.2120509,0.172588,3.634167,0.8185179,0.2667575,0.4371863,0,0,32,0,8,0,0,0,,
4620,142,12/3/2015 4:02:15 AM,Dark,3580.445,20.8735,20.5146,0.3588896,4.511336,2951.43,0.03888016,0.3460085,0.3071283,3.660471,0.8243192,0.4738984,0.4388821,0,0,2530,1651,1136,449,0,0,,
4620,143,12/3/2015 4:28:15 AM,Dark,3408.803,20.8735,20.52868,0.344817,4.552825,2866.824,0.03846388,0.3384323,0.2999684,3.69501,0.841006,0.4531004,0.436472,0,0,4076,2873,2064,1107,0,0,,
4620,144,12/3/2015 4:53:15 AM,Dark,3348.796,20.8735,20.53377,0.3397233,4.591399,2915.143,0.03838063,0.3423453,0.3039646,3.728016,0.8705049,0.4484589,0.4379867,0,0,2934,1868,1471,834,0,0,,
4620,145,12/3/2015 5:19:15 AM,Dark,2909.24,20.8735,20.58115,0.2923409,4.628543,2436.238,0.03854714,0.2919759,0.2534288,3.759777,0.8374137,0.3863453,0.4390313,0,0,3580,2546,1757,1067,0,0,,
4620,146,12/3/2015 5:44:15 AM,Dark,3185.372,20.8735,20.5523,0.3211916,4.663338,2775.019,0.03854714,0.3261105,0.2875634,3.789531,0.8711758,0.4266459,0.4407136,0,0,2734,1696,1752,808,0,0,,
4620,147,12/3/2015 6:10:15 AM,Dark,2778.999,20.8735,20.592,0.2814931,4.698739,2451.489,0.03896341,0.2935577,0.2545943,3.820553,0.8821481,0.373246,0.4397472,0,0,1756,911,617,289,0,0,,
4620,148,12/3/2015 6:35:15 AM,Dark,1798.854,20.8735,20.6906,0.1828998,4.724853,1570.221,0.03863039,0.2026431,0.1640127,3.843493,0.8729005,0.2410416,0.437227,0,0,43,0,3,2,0,0,,
4620,149,12/3/2015 7:01:15 AM,Light,2102.181,20.8735,20.66336,0.2101332,4.748018,1684.307,0.03912992,0.2147983,0.1756684,3.862816,0.801219,0.2765999,0.4378941,0,0,43,0,4,1,0,0,,
4620,150,12/3/2015 7:26:15 AM,Light,3297.129,20.8735,20.53656,0.3369315,4.778862,2881.894,0.03921318,0.3416792,0.3024661,3.888905,0.8740615,0.4419357,0.4351361,0,0,1142,706,883,381,0,0,,
4620,151,12/3/2015 7:52:15 AM,Light,2453.706,20.8735,20.62632,0.2471792,4.812986,2051.337,0.03971271,0.2536993,0.2139866,3.918176,0.8360158,0.3257349,0.4378079,0,0,1287,660,859,401,0,0,,
4620,152,12/3/2015 8:17:15 AM,Light,2021.177,20.8735,20.66809,0.2054066,4.838522,1706.311,0.03946295,0.2187113,0.1792484,3.939619,0.8442166,0.2688752,0.4347443,0,0,208,29,79,0,0,0,,
4620,153,12/3/2015 8:43:15 AM,Light,1866.45,20.8735,20.6856,0.1878951,4.861598,1575.247,0.03937969,0.2033091,0.1639294,3.959098,0.8439803,0.2482771,0.4388566,0,0,5,3,63,0,0,0,,
4620,154,12/3/2015 9:08:15 AM,Light,1926.895,20.8735,20.67887,0.1946223,4.883254,1617.01,0.03929644,0.2083044,0.169008,3.977321,0.8391789,0.2560053,0.4369556,0,0,23,1,53,1,0,0,,
4620,155,12/3/2015 9:34:15 AM,Light,3186.817,20.8735,20.54987,0.3236252,4.913636,2828.309,0.03879691,0.3329374,0.2941405,4.003735,0.8875028,0.4285958,0.4391295,0,0,1287,683,812,211,0,0,,
4620,156,12/3/2015 9:59:15 AM,Light,2627.603,20.8735,20.61169,0.2618093,4.946816,2145.332,0.03871365,0.261005,0.2222913,4.032113,0.8164598,0.3470855,0.4407671,0,0,1896,1001,572,221,0,0,,
4620,157,12/3/2015 10:25:15 AM,Light,1806.691,20.8735,20.69178,0.1817104,4.973125,1544.249,0.03821412,0.1983971,0.160183,4.054005,0.8547388,0.2409841,0.4402795,0,0,11,1,247,0,0,0,,
4620,158,12/3/2015 10:50:15 AM,Light,1935.478,20.8735,20.68316,0.1903362,4.994489,1495.32,0.038339,0.1927357,0.1543967,4.071355,0.7725847,0.2527947,0.442328,0,0,8,3,13,1,0,0,,
4620,159,12/3/2015 11:16:15 AM,Light,2206.323,20.8735,20.65358,0.2199185,5.019083,1754.914,0.03846388,0.221209,0.1827451,4.090655,0.7954023,0.2898694,0.4385836,0,0,40,7,69,5,0,0,,
4620,160,12/3/2015 11:41:15 AM,Light,2092.222,20.8735,20.66523,0.208262,5.043618,1668.354,0.03987922,0.2132998,0.1734205,4.110195,0.7974076,0.2750203,0.4393705,0,0,13,0,21,0,0,0,,
4620,161,12/3/2015 12:07:15 PM,Light,2907.915,20.8735,20.5832,0.290298,5.073318,2400.999,0.04154432,0.2903108,0.2487665,4.134367,0.8256771,0.3850173,0.4407958,0,0,19,2,134,7,0,0,,
4620,162,12/3/2015 12:32:15 PM,Light,2212.248,20.8735,20.65073,0.2227626,5.102532,1844.236,0.04187734,0.23428,0.1924027,4.15859,0.8336481,0.2935039,0.4377649,0,0,982,608,409,185,0,0,,
4620,163,12/3/2015 12:58:15 PM,Light,1771.915,20.8735,20.6968,0.176699,5.126176,1509.636,0.04229362,0.1976478,0.1553541,4.178494,0.8519797,0.2361806,0.4437932,0,0,137,12,13,1,0,0,,
4620,164,12/3/2015 1:23:15 PM,Light,1904.338,20.8735,20.68303,0.1904693,5.147163,1601.333,0.04212711,0.2078049,0.1656778,4.196254,0.8408869,0.2531182,0.4414191,0,0,160,5,15,0,0,0,,
4620,165,12/3/2015 1:49:15 PM,Light,1711.086,20.8735,20.70023,0.1732651,5.168623,1485.49,0.04096154,0.1956496,0.1546881,4.214578,0.868156,0.2290069,0.4385701,0,0,8,1,4,2,0,0,,
4620,166,12/3/2015 2:14:15 PM,Light,2953.304,20.8735,20.56897,0.3045299,5.195273,2711.679,0.04079503,0.325278,0.2844829,4.23856,0.9181847,0.4002495,0.4353085,0,0,208,91,91,21,0,0,,
4620,167,12/3/2015 2:40:15 PM,Light,2082.664,20.8735,20.66321,0.2102812,5.225153,1786.007,0.03979597,0.2256632,0.1858672,4.265243,0.8575587,0.2779928,0.4388422,0,0,1251,809,818,382,0,0,,
4620,168,12/3/2015 3:05:15 PM,Light,2046.302,20.8735,20.66965,0.2038427,5.248722,1711.134,0.04021224,0.2167132,0.176501,4.285204,0.8362079,0.2716645,0.4427622,0,0,89,16,21,2,0,0,,
4620,169,12/3/2015 3:31:15 PM,Light,2122.114,20.8735,20.66072,0.2127758,5.27347,1734.61,0.03962946,0.2204597,0.1808302,4.305661,0.8173973,0.2803816,0.4380952,0,0,95,5,56,0,0,0,,
4620,170,12/3/2015 3:56:15 PM,Light,2179.876,20.8735,20.65542,0.2180759,5.298028,1841.453,0.03937969,0.2297843,0.1904046,4.326077,0.8447515,0.2900262,0.4416864,0,0,509,83,64,16,0,0,,
4620,171,12/3/2015 4:22:15 PM,Light,1773.491,20.8735,20.69306,0.1804327,5.32149,1531.97,0.04096154,0.2013943,0.1604327,4.346097,0.8638159,0.2370992,0.4360985,0,0,145,6,10,0,0,0,,
4620,172,12/3/2015 4:47:15 PM,Light,2949.091,20.8735,20.57668,0.2968111,5.348471,2601.103,0.04171083,0.3101255,0.2684147,4.369711,0.8820016,0.3960763,0.4425627,0,0,1629,775,824,294,0,0,,
4620,173,12/3/2015 5:13:15 PM,Light,3261.144,20.8735,20.54176,0.3317359,5.385345,2923.144,0.04329269,0.3472365,0.3039438,4.402513,0.8963553,0.4395666,0.4392157,0,0,2762,1735,1084,496,0,0,,
4620,174,12/3/2015 5:38:15 PM,Light,3500.626,20.8735,20.51991,0.3535895,5.423948,3053.191,0.04329269,0.3601619,0.3168692,4.43663,0.8721843,0.4689899,0.4400488,0,0,2952,1779,2019,1105,0,0,,
4620,175,12/3/2015 6:04:15 PM,Light,3944.243,20.8735,20.47658,0.3969173,5.468154,3441.721,0.04287641,0.398709,0.3558326,4.475195,0.8725936,0.5284771,0.4417295,0,0,3710,2600,2526,1558,0,0,,
4620,176,12/3/2015 6:29:15 PM,Light,3417.15,20.8735,20.52646,0.3470315,5.510165,3048.05,0.04221037,0.3589131,0.3167027,4.512233,0.891986,0.4600905,0.4395333,0,0,3122,1984,1864,1046,0,0,,
4620,177,12/3/2015 6:55:15 PM,Light,3541.082,20.8735,20.50895,0.3645443,5.551476,3216.482,0.04137781,0.3789775,0.3375997,4.549427,0.9083331,0.4787309,0.4351074,0,0,3023,1939,2089,1209,0,0,,
4620,178,12/3/2015 7:20:15 PM,Dark,3240.638,20.8735,20.54079,0.3327038,5.590183,2979.328,0.04079503,0.3519196,0.3111246,4.584791,0.9193646,0.4393198,0.4373195,0,0,2890,1788,1778,1004,0,0,,
4620,179,12/3/2015 7:46:15 PM,Dark,3293.064,20.8735,20.53438,0.3391187,5.628972,3037.357,0.04071177,0.3586633,0.3179515,4.620511,0.9223498,0.4467587,0.4362637,0,0,3010,1965,1948,1038,0,0,,
4620,180,12/3/2015 8:11:15 PM,Dark,3265.379,20.8735,20.53618,0.3373159,5.666409,3017.057,0.04012899,0.3568317,0.3167027,4.655071,0.9239532,0.4431795,0.4350563,0,0,2451,1685,1298,731,0,0,,
4620,181,12/3/2015 8:37:15 PM,Dark,3023.777,20.8735,20.56444,0.3090524,5.703741,2763.726,0.04037875,0.3280254,0.2876466,4.689385,0.9139979,0.409373,0.4387847,0,0,1936,978,1351,565,0,0,,
4620,182,12/3/2015 9:02:15 PM,Dark,1846.867,20.8735,20.6839,0.1895897,5.731522,1661.913,0.0395462,0.2137993,0.1742531,4.714627,0.8998554,0.2491557,0.4355583,0,0,170,9,45,1,0,0,,
4620,183,12/3/2015 9:28:15 PM,Dark,2133.468,20.8735,20.69582,0.1776706,5.755157,1831.609,0.0402955,0.1974813,0.1571858,4.73537,0.8585123,0.2848428,0.5321666,0,0,31,1,40,4,0,0,,
4620,184,12/3/2015 9:53:15 PM,Dark,1923.769,20.8735,20.67914,0.194356,5.778314,1614.158,0.03979597,0.2085542,0.1687582,4.755036,0.8390604,0.2555823,0.4368311,0,0,134,65,94,21,0,0,,
4620,185,12/3/2015 10:19:15 PM,Dark,1925.771,20.8735,20.67935,0.1941495,5.801167,1642.407,0.04021224,0.2110519,0.1708396,4.774369,0.8528568,0.2567452,0.4390577,0,0,127,4,10,1,0,0,,
4620,186,12/3/2015 10:44:15 PM,Dark,2667.009,20.8735,20.59966,0.2738402,5.827398,2385.1,0.03962946,0.290061,0.2504316,4.797374,0.8942976,0.3592984,0.4349478,0,0,346,7,326,1,0,0,,
4620,187,12/3/2015 11:10:15 PM,Dark,3472.111,20.8735,20.51804,0.3554595,5.86386,3046.744,0.03971271,0.3598289,0.3201162,4.829633,0.8774903,0.4657916,0.4346621,0,0,3318,2171,1625,716,0,0,,
4620,188,12/3/2015 11:35:15 PM,Dark,3669.392,20.8735,20.4964,0.3770929,5.90463,3290.178,0.0395462,0.3851384,0.3455922,4.865811,0.8966548,0.4946311,0.434785,0,0,3181,2053,2123,1199,0,0,,
4620,189,12/4/2015 12:01:15 AM,Dark,3331.134,20.8735,20.536,0.3375001,5.946183,2814.561,0.04037875,0.3351021,0.2947233,4.902044,0.8449256,0.4432174,0.4361416,0,0,3625,2429,1758,977,0,0,,
4620,190,12/4/2015 12:26:15 AM,Dark,3435.708,20.8735,20.52562,0.3478726,5.984813,2881.731,0.03971271,0.3416792,0.3019665,4.934562,0.8387591,0.456416,0.43584,0,0,3152,2222,1481,787,0,0,,
4620,191,12/4/2015 12:52:15 AM,Dark,3174.01,20.8735,20.55465,0.3188439,6.024047,2542.513,0.03971271,0.3062125,0.2664998,4.966757,0.8010415,0.4176096,0.4357211,0,0,2166,1276,1127,461,0,0,,
4620,192,12/4/2015 1:17:15 AM,Dark,2704.807,20.8735,20.60527,0.2682279,6.057597,2071.976,0.03946295,0.2555101,0.2160472,4.993089,0.7660348,0.3526795,0.4380139,0,0,327,11,758,66,0,0,,
4620,193,12/4/2015 1:43:15 AM,Dark,2336.48,20.8735,20.64462,0.2288702,6.087518,1633.433,0.03912992,0.2098863,0.1707564,5.015078,0.6991001,0.299374,0.436915,0,0,242,2,117,9,0,0,,
4620,194,12/4/2015 2:08:15 AM,Dark,2593.476,20.8735,20.61572,0.2577794,6.115664,1914.388,0.03879691,0.2401079,0.201311,5.035336,0.7381552,0.3357223,0.4343317,0,0,239,57,238,24,0,0,,
4620,195,12/4/2015 2:34:15 AM,Dark,1956.334,20.8735,20.67938,0.1941122,6.142663,1490.971,0.03896341,0.1946506,0.1556872,5.055544,0.7621253,0.2548279,0.4373898,0,0,161,0,68,16,0,0,,
4620,196,12/4/2015 2:59:15 AM,Dark,2095.719,20.8735,20.66565,0.2078477,6.165796,1568.235,0.03888016,0.2030594,0.1641792,5.073009,0.7483041,0.2720062,0.4362637,0,0,560,1,69,6,0,0,,
4620,197,12/4/2015 3:25:15 AM,Dark,2131.571,20.8735,20.66349,0.2100075,6.190893,1544.023,0.0395462,0.200978,0.1614318,5.091485,0.7243593,0.2749365,0.4368471,0,0,83,2,119,8,0,0,,
4620,198,12/4/2015 3:50:15 AM,Dark,3565.38,20.8735,20.51581,0.3576865,6.223441,2823.333,0.03912992,0.3352686,0.2961387,5.116439,0.7918743,0.4679994,0.4354226,0,0,2045,1382,1365,756,0,0,,
4620,199,12/4/2015 4:16:15 AM,Dark,3425.285,20.8735,20.52462,0.3488716,6.264939,2868.731,0.03888016,0.3413462,0.3024661,5.150232,0.8375161,0.4548877,0.433157,0,0,3105,2016,1488,852,0,0,,
4620,200,12/4/2015 4:41:15 AM,Dark,3223.302,20.8735,20.54343,0.3300662,6.302888,2845.69,0.03863039,0.33735,0.2987196,5.182852,0.8828494,0.4329964,0.4350563,0,0,3024,1930,1198,593,0,0,,
4620,201,12/4/2015 5:07:15 AM,Dark,3107.985,20.8735,20.55551,0.3179817,6.340472,2775.153,0.03858877,0.3290244,0.2904357,5.216219,0.8929107,0.418561,0.4363715,0,0,3176,2000,1038,501,0,0,,
4620,202,12/4/2015 5:32:15 AM,Dark,2731.193,20.8735,20.59587,0.2776212,6.373797,2380.87,0.03888016,0.2875634,0.2486832,5.245644,0.8717324,0.3658649,0.4372334,0,0,1557,1040,679,355,0,0,,
4620,203,12/4/2015 5:58:15 AM,Dark,1706.576,20.8735,20.7001,0.173392,6.400123,1460.731,0.03921318,0.1922362,0.153023,5.268433,0.8559427,0.2276997,0.4359549,0,0,0,0,0,0,0,0,,
4620,204,12/4/2015 6:23:15 AM,Dark,1700.661,20.8735,20.70133,0.1721652,6.419573,1407.031,0.03896341,0.1867414,0.1477779,5.284802,0.8273439,0.2252686,0.4348392,0,0,0,0,0,0,0,0,,
4620,205,12/4/2015 6:49:15 AM,Dark,1765.702,20.8735,20.6956,0.1778983,6.440153,1461.471,0.03987922,0.1926317,0.1527524,5.301832,0.8276997,0.2339051,0.4369556,0,0,0,0,0,0,0,0,,
4620,206,12/4/2015 7:14:15 AM,Light,3415.417,20.8735,20.52647,0.3470253,6.46976,2914.058,0.03937969,0.3448429,0.3054632,5.326837,0.8532072,0.4553862,0.4356804,0,0,1279,895,506,246,0,0,,
4620,207,12/4/2015 7:40:15 AM,Light,2869.898,20.8735,20.57814,0.2953517,6.507063,2596.66,0.03971271,0.3123734,0.2726607,5.359546,0.9047916,0.3876483,0.4349206,0,0,2686,1673,1254,575,0,0,,
4620,208,12/4/2015 8:05:15 AM,Light,2370.09,20.8735,20.63256,0.2409385,6.536965,2022.77,0.04004573,0.2521799,0.2121342,5.385904,0.8534572,0.3160301,0.4354769,0,0,90,5,134,6,0,0,,
4620,209,12/4/2015 8:31:15 AM,Light,2093.021,20.8735,20.66483,0.2086613,6.563456,1624.653,0.04062852,0.2105523,0.1699238,5.40755,0.7762241,0.2736286,0.4366731,0,0,1,0,12,0,0,0,,
4620,210,12/4/2015 8:56:15 AM,Light,2088.142,20.8735,20.66844,0.2050508,6.587323,1515.188,0.03979597,0.1976478,0.1578518,5.425472,0.7256155,0.2694235,0.4384113,0,0,0,0,37,5,0,0,,
4620,211,12/4/2015 9:22:15 AM,Light,2192.704,20.8735,20.65477,0.2187291,6.612739,1665.272,0.03946295,0.2143821,0.1749191,5.444356,0.7594607,0.2854198,0.4348121,0,0,1,0,124,1,0,0,,
4620,212,12/4/2015 9:47:15 AM,Light,3089.943,20.8735,20.56285,0.3106424,6.642911,2462.051,0.03962946,0.2981368,0.2585073,5.467931,0.796795,0.4061058,0.4349781,0,0,2055,1177,594,210,0,0,,
4620,213,12/4/2015 10:13:15 AM,Light,2379.954,20.8735,20.63628,0.2372172,6.675371,1916.622,0.03987922,0.2390256,0.1991464,5.493916,0.8053189,0.313478,0.4395469,0,0,9,0,394,12,0,0,,
4620,214,12/4/2015 10:38:15 AM,Light,2127.719,20.8735,20.66244,0.2110551,6.701097,1642.529,0.03846388,0.2095533,0.1710894,5.514227,0.7719668,0.2778592,0.4384687,0,0,0,0,0,0,0,0,,
4620,215,12/4/2015 11:04:15 AM,Light,1880.932,20.8735,20.68518,0.1883144,6.724891,1504.229,0.03871365,0.1958994,0.1571858,5.532906,0.7997249,0.2473937,0.437061,0,0,0,0,0,0,0,0,,
4620,216,12/4/2015 11:29:15 AM,Light,1932.67,20.8735,20.68131,0.1921887,6.746661,1561.335,0.03904667,0.2008115,0.1617648,5.550406,0.807864,0.2547296,0.4408102,0,0,0,0,4,1,0,0,,
4620,217,12/4/2015 11:55:15 AM,Light,2508.08,20.8735,20.62195,0.2515437,6.773035,2016.467,0.03871365,0.249599,0.2108854,5.571655,0.8039884,0.3302416,0.4367019,0,0,110,60,25,5,0,0,,
4620,218,12/4/2015 12:20:15 PM,Light,2128.281,20.8735,20.65765,0.2158464,6.799494,1834.826,0.03858877,0.2302005,0.1916118,5.593636,0.8621164,0.2844093,0.4373195,0,0,703,469,278,124,0,0,,
4620,219,12/4/2015 12:46:15 PM,Light,2990.321,20.8735,20.57216,0.3013361,6.829897,2577.966,0.03846388,0.3059628,0.2674989,5.619848,0.8621034,0.3996051,0.4401302,0,0,190,23,156,16,0,0,,
4620,220,12/4/2015 1:11:15 PM,Light,2015.35,20.8735,20.67126,0.2022353,6.858453,1664.446,0.03821412,0.2115514,0.1733373,5.644047,0.8258845,0.2668529,0.4385429,0,0,655,405,391,144,0,0,,
4620,221,12/4/2015 1:37:15 PM,Light,1943.172,20.8735,20.67969,0.1938011,6.881952,1529.827,0.03871365,0.1983971,0.1596834,5.663008,0.7872832,0.2547637,0.4375494,0,0,0,0,25,0,0,0,,
4620,222,12/4/2015 2:02:15 PM,Light,2113.432,20.8735,20.66343,0.2100672,6.905112,1634.971,0.03871365,0.2093035,0.1705898,5.681076,0.7736095,0.2761105,0.4377289,0,0,4,0,180,2,0,0,,
4620,223,12/4/2015 2:28:15 PM,Light,2005.346,20.8735,20.67482,0.198677,6.929562,1618.493,0.03854714,0.2056403,0.1670931,5.700391,0.807089,0.264256,0.4423759,0,0,6,1,32,0,0,0,,
4620,224,12/4/2015 2:53:15 PM,Light,3051.717,20.8735,20.56222,0.3112745,6.958449,2629.963,0.03854714,0.3147878,0.2762407,5.724662,0.8617976,0.4077782,0.4347985,0,0,552,257,316,36,0,0,,
4620,225,12/4/2015 3:19:15 PM,Light,2206.913,20.8735,20.65141,0.2220808,6.989651,1952.23,0.03896341,0.2402744,0.201311,5.751852,0.8845974,0.2965919,0.4428787,0,0,1030,408,537,141,0,0,12/4/2015 3:35:43 PM - Food change over completed,
4620,226,12/4/2015 3:44:15 PM,Light,3296.579,20.8735,20.53903,0.3344693,7.021088,2956.069,0.04429175,0.3508373,0.3065456,5.779889,0.896708,0.4443822,0.4403936,0,0,2076,1097,869,431,0,0,,
4620,227,12/4/2015 4:10:15 PM,Light,2518.712,20.8735,20.6153,0.2581975,7.055597,2316.494,0.04320943,0.2847327,0.2415233,5.811178,0.9197136,0.3414809,0.4380139,0,0,305,78,114,45,0,0,,
4620,228,12/4/2015 4:35:15 PM,Light,2924.154,20.8735,20.57405,0.2994438,7.086674,2766.885,0.04287641,0.3294407,0.2865643,5.840204,0.9462174,0.3990659,0.4409395,0,0,410,67,215,22,0,0,,
4620,229,12/4/2015 5:01:15 PM,Light,2925.992,20.8735,20.571,0.3024957,7.121405,2798.486,0.04262665,0.3346025,0.2919759,5.873245,0.9564229,0.4003248,0.4377074,0,0,1023,570,356,171,0,0,,
4620,230,12/4/2015 5:26:15 PM,Light,3800.939,20.8735,20.48403,0.3894648,7.159821,3572.698,0.04212711,0.4128624,0.3707353,5.909628,0.9399514,0.5179188,0.4400919,0,0,2609,1697,1169,669,0,0,,
4620,231,12/4/2015 5:52:15 PM,Light,3700.094,20.8735,20.49578,0.3777162,7.20435,3442.123,0.04187734,0.3984593,0.3565819,5.951271,0.9302797,0.5029696,0.4408389,0,0,2739,1717,1484,640,0,0,,
4620,232,12/4/2015 6:17:15 PM,Light,3431.115,20.8735,20.52273,0.350769,7.245052,3185.448,0.04137781,0.3719841,0.3306063,5.989098,0.9284002,0.4661884,0.4400201,0,0,3041,1978,1752,873,0,0,,
4620,233,12/4/2015 6:43:15 PM,Light,3327.827,20.8735,20.53106,0.3424319,7.285176,3043.434,0.04137781,0.3602451,0.3188673,6.026074,0.9145411,0.4505976,0.4358831,0,0,3450,2219,1802,914,0,0,,
4620,234,12/4/2015 7:08:15 PM,Dark,3338.627,20.8735,20.52902,0.3444723,7.32323,3094.917,0.04146107,0.36574,0.3242789,6.061115,0.927003,0.4534645,0.4358567,0,0,2976,1906,1549,809,0,0,,
4620,235,12/4/2015 7:34:15 PM,Dark,3376.053,20.8735,20.52737,0.3461246,7.363094,3136.921,0.04112805,0.3675716,0.3264436,6.098112,0.9291682,0.4587946,0.4388422,0,0,3258,1977,997,449,0,0,,
4620,236,12/4/2015 7:59:15 PM,Dark,3239.946,20.8735,20.54159,0.3319026,7.400857,2970.758,0.0402955,0.3500048,0.3097093,6.132973,0.916916,0.438958,0.4380545,0,0,3186,2001,1119,556,0,0,,
