Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4368,119,12/24/2015 6:13:25 AM,Dark,2477.362,20.88658,20.59636,0.2902122,3.516986,1959.519,0.03817208,0.2782255,0.2400534,2.648386,0.7909701,0.3808749,0.4367563,0,0,362,44,155,27,0,0,,
4368,120,12/24/2015 6:33:25 AM,Dark,2476.48,20.88658,20.59994,0.2866368,3.543489,1859.601,0.03827227,0.2653511,0.2270788,2.668816,0.7509049,0.3768154,0.4381794,0,0,643,19,9,2,0,0,,
4368,121,12/24/2015 6:53:25 AM,Dark,2387.469,20.88658,20.61153,0.2750489,3.569509,1803.282,0.03777133,0.2567348,0.2189635,2.688412,0.7553113,0.3636878,0.4406551,0,0,304,27,13,1,0,0,,
4368,122,12/24/2015 7:13:25 AM,Light,2573.624,20.88658,20.58525,0.3013283,3.596055,2005.291,0.03797171,0.2841366,0.2461649,2.708792,0.7791705,0.3944734,0.4358649,0,0,1426,440,526,236,0,0,,
4368,123,12/24/2015 7:33:25 AM,Light,2933.532,20.88658,20.54507,0.3415074,3.625526,2283.123,0.03822218,0.3169486,0.2787264,2.731741,0.7782844,0.4495359,0.4382805,0,0,1290,640,1116,392,0,0,,
4368,124,12/24/2015 7:54:25 AM,Light,2362.677,20.88658,20.6139,0.2726748,3.655265,1779.982,0.03832237,0.2549314,0.2166091,2.754555,0.7533754,0.3597302,0.4396907,0,0,690,282,441,149,0,0,,
4368,125,12/24/2015 8:14:25 AM,Light,2263.599,20.88658,20.62257,0.26401,3.680013,1686.006,0.03852274,0.2462651,0.2077423,2.773095,0.7448344,0.3438805,0.4342554,0,0,141,3,29,4,0,0,,
4368,126,12/24/2015 8:34:25 AM,Light,2384.89,20.88658,20.61273,0.2738488,3.704885,1759.79,0.03827227,0.2520761,0.2138038,2.791532,0.7378913,0.361652,0.4404109,0,0,424,25,22,2,0,0,,
4368,127,12/24/2015 8:54:25 AM,Light,2292.132,20.88658,20.61858,0.2679963,3.729906,1741.072,0.03862293,0.2529778,0.2143549,2.810261,0.7595866,0.3495524,0.4346007,0,0,99,0,59,17,0,0,,
4368,128,12/24/2015 9:14:25 AM,Light,2176.258,20.88658,20.63415,0.2524271,3.753809,1610.177,0.03832237,0.2358454,0.1975231,2.828188,0.7398834,0.3301858,0.4361823,0,0,426,6,31,5,0,0,,
4368,129,12/24/2015 9:35:25 AM,Light,2224.403,20.88658,20.62921,0.2573633,3.778531,1657.997,0.03817208,0.2408048,0.2026327,2.846548,0.745367,0.3379729,0.4378089,0,0,386,5,51,8,0,0,,
4368,130,12/24/2015 9:55:25 AM,Light,2749.748,20.88658,20.56526,0.3213132,3.805154,2119.411,0.03792161,0.2980629,0.2601413,2.866767,0.7707656,0.420555,0.4359218,0,0,458,126,418,91,0,0,,
4368,131,12/24/2015 10:15:25 AM,Light,2924.016,20.88658,20.54399,0.3425805,3.835513,2376.059,0.03792161,0.3276688,0.2897472,2.890824,0.8126011,0.4520459,0.4387627,0,0,1397,478,831,321,0,0,,
4368,132,12/24/2015 10:35:25 AM,Light,2585.774,20.88658,20.58245,0.3041294,3.864982,2017.854,0.03822218,0.286992,0.2487698,2.914323,0.7803677,0.3964582,0.4340028,0,0,738,34,118,5,0,0,,
4368,133,12/24/2015 10:55:25 AM,Light,2414.158,20.88658,20.60368,0.2828995,3.891728,1838.67,0.03752085,0.2642992,0.2267783,2.934952,0.7616197,0.3683556,0.4338175,0,0,349,58,257,24,0,0,,
4368,134,12/24/2015 11:15:25 AM,Light,2343.034,20.88658,20.61799,0.2685877,3.917178,1715.112,0.03777133,0.2460647,0.2082934,2.953962,0.7320045,0.3547594,0.4405861,0,0,159,31,23,1,0,0,,
4368,135,12/24/2015 11:36:25 AM,Light,2422.134,20.88658,20.60607,0.2805092,3.943948,1780.545,0.03767114,0.2559834,0.2183123,2.9736,0.735114,0.3670337,0.4364027,0,0,320,11,26,3,0,0,,
4368,136,12/24/2015 11:56:25 AM,Light,2290.743,20.88658,20.62169,0.2648802,3.969159,1686.903,0.03782142,0.2442738,0.2064524,2.992149,0.7364,0.3472401,0.4372026,0,0,9,0,69,0,0,0,,
4368,137,12/24/2015 12:16:25 PM,Light,2167.728,20.88658,20.63256,0.2540144,3.993009,1635.982,0.03792161,0.2400033,0.2020817,3.009925,0.7546988,0.3301618,0.4331705,0,0,99,3,46,1,0,0,,
4368,138,12/24/2015 12:36:25 PM,Light,2348.972,20.88658,20.61448,0.2720959,4.017177,1747.152,0.03742067,0.2512745,0.2138539,3.028028,0.7437943,0.3567536,0.4371428,0,0,140,3,23,2,0,0,,
4368,139,12/24/2015 12:56:25 PM,Light,2958.826,20.88658,20.54519,0.3413878,4.045588,2200.187,0.03757095,0.3058276,0.2682566,3.049156,0.7436013,0.4493535,0.4388531,0,0,836,238,337,123,0,0,,
4368,140,12/24/2015 1:17:25 PM,Light,2824.132,20.88658,20.55635,0.3302208,4.07807,2134.662,0.0380218,0.3010686,0.2630468,3.073506,0.7558646,0.4302674,0.4342133,0,0,1081,462,523,208,0,0,,
4368,141,12/24/2015 1:37:25 PM,Light,2734.579,20.88658,20.5713,0.3152741,4.107808,2031.284,0.03907379,0.2865912,0.2475174,3.095791,0.7428144,0.4152122,0.4391142,0,0,766,166,529,96,0,0,,
4368,142,12/24/2015 1:57:25 PM,Light,2472.261,20.88658,20.59914,0.2874385,4.135658,1791.591,0.03857284,0.2596153,0.2210425,3.116238,0.7246771,0.3736092,0.4336912,0,0,18,1,53,5,0,0,,
4368,143,12/24/2015 2:17:25 PM,Light,2463.056,20.88658,20.5999,0.2866729,4.162062,1769.923,0.03817208,0.2570688,0.2188968,3.135292,0.7185882,0.371625,0.432647,0,0,834,5,28,3,0,0,,
4368,144,12/24/2015 2:37:25 PM,Light,2284.032,20.88658,20.62556,0.2610185,4.187455,1653.273,0.03762104,0.2381498,0.2005287,3.153603,0.7238397,0.3450883,0.4411477,0,0,34,0,3,0,0,0,,
4368,145,12/24/2015 2:58:25 PM,Light,2763.251,20.88658,20.56423,0.3223416,4.215819,2108.875,0.03782142,0.2966602,0.2588388,3.174747,0.7631863,0.421792,0.4359396,0,0,715,65,328,48,0,0,,
4368,146,12/24/2015 3:18:25 PM,Light,2587.685,20.88658,20.5901,0.296478,4.244442,1851.099,0.03787152,0.2633975,0.2255259,3.195927,0.7153494,0.3900976,0.4391899,0,0,151,53,113,60,0,0,,
4368,147,12/24/2015 3:38:25 PM,Light,2421.973,20.88658,20.60445,0.2821288,4.27124,1736.84,0.03762104,0.2526772,0.2150562,3.21512,0.717118,0.3652856,0.4321418,0,0,72,7,65,1,0,0,,
4368,148,12/24/2015 3:58:25 PM,Light,2422.277,20.88658,20.60864,0.2779322,4.297157,1779.188,0.03722029,0.2533785,0.2161582,3.233932,0.7345104,0.3669976,0.4404151,0,0,352,18,20,5,0,0,,
4368,149,12/24/2015 4:18:25 PM,Light,3205.266,20.88658,20.51184,0.3747372,4.327282,2379.524,0.03742067,0.331476,0.2940553,3.256195,0.7423795,0.4866252,0.4329833,0,0,974,244,638,148,0,0,,
4368,150,12/24/2015 4:38:25 PM,Light,3085.684,20.88658,20.5265,0.3600793,4.360936,2385.973,0.03742067,0.3297227,0.292302,3.28169,0.7732396,0.4722359,0.4367521,0,0,1580,710,929,415,0,0,,
4368,151,12/24/2015 4:59:25 PM,Light,2768.83,20.88658,20.56861,0.3179606,4.393816,2088.386,0.03707,0.2898975,0.2528275,3.306818,0.7542485,0.4216649,0.4419699,0,0,677,87,77,6,0,0,,
4368,152,12/24/2015 5:19:25 PM,Light,3063.948,20.88658,20.53058,0.355996,4.425028,2242.26,0.03812199,0.3141433,0.2760213,3.329991,0.7318208,0.4638908,0.4346683,0,0,531,164,194,45,0,0,,
4368,153,12/24/2015 5:39:25 PM,Light,3453.14,20.88658,20.48393,0.4026462,4.459903,2777.915,0.03787152,0.3756093,0.3377378,3.356861,0.8044605,0.5327355,0.4400814,0,0,2146,1189,1696,772,0,0,,
4368,154,12/24/2015 5:59:25 PM,Light,3162.598,20.88658,20.51212,0.3744546,4.495291,2508.378,0.03812199,0.3485583,0.3104363,3.385136,0.7931384,0.4864959,0.4323321,0,0,2092,1067,1256,609,0,0,,
4368,155,12/24/2015 6:19:25 PM,Light,3051.873,20.88658,20.5289,0.3576778,4.528536,2327.961,0.03852274,0.3256149,0.2870922,3.411007,0.7627977,0.4658013,0.4338706,0,0,1621,672,970,379,0,0,,
4368,156,12/24/2015 6:40:25 PM,Light,3077.727,20.88658,20.53234,0.3542368,4.56297,2236.765,0.03872312,0.3117889,0.2730657,3.436647,0.7267589,0.4653608,0.4382987,0,0,1655,716,904,328,0,0,,
4368,157,12/24/2015 7:00:25 PM,Dark,3283.809,20.88658,20.50103,0.3855495,4.597008,2471.052,0.03867303,0.3446509,0.3059779,3.461839,0.7524956,0.4998634,0.4321165,0,0,1686,633,653,306,0,0,,
4368,158,12/24/2015 7:20:25 PM,Dark,3240.749,20.88658,20.50618,0.3803992,4.631914,2549.928,0.0389235,0.3522152,0.3132917,3.488703,0.786833,0.4977094,0.4354904,0,0,1505,542,843,265,0,0,,
4368,159,12/24/2015 7:40:25 PM,Dark,2976.758,20.88658,20.54176,0.3448201,4.665172,2228.8,0.03947454,0.3119892,0.2725147,3.514262,0.7487341,0.452681,0.4376152,0,0,841,345,484,169,0,0,,
4368,160,12/24/2015 8:00:25 PM,Dark,3327.776,20.88658,20.49799,0.3885822,4.698909,2524.613,0.04002558,0.350512,0.3104864,3.5397,0.7586487,0.5073658,0.4350722,0,0,1402,649,916,328,0,0,,
4368,161,12/24/2015 8:21:25 PM,Dark,2848.365,20.88658,20.55596,0.3306192,4.733593,2079.977,0.04037625,0.2962595,0.2558832,3.565556,0.7302355,0.4310723,0.4349459,0,0,845,295,294,135,0,0,,
4368,162,12/24/2015 8:41:25 PM,Dark,2519.731,20.88658,20.59309,0.2934901,4.762304,1899.221,0.04052653,0.273767,0.2332405,3.586841,0.7537397,0.383679,0.4356954,0,0,335,154,230,81,0,0,,
4368,163,12/24/2015 9:01:25 PM,Dark,2743.513,20.88658,20.56754,0.3190325,4.790468,2016.526,0.04052653,0.2887954,0.2482688,3.607792,0.7350159,0.4157227,0.4346091,0,0,136,47,30,5,0,0,,
4368,164,12/24/2015 9:21:25 PM,Dark,3273.366,20.88658,20.50229,0.3842846,4.82267,2572.195,0.04032615,0.3564732,0.3161471,3.632354,0.7857952,0.5025844,0.4353276,0,0,1864,1026,1095,582,0,0,,
4368,165,12/24/2015 9:41:25 PM,Dark,3339.275,20.88658,20.49559,0.3909824,4.858049,2564.483,0.04067681,0.3562729,0.3155961,3.659835,0.7679762,0.5103507,0.4347859,0,0,2100,1084,1278,646,0,0,,
4368,166,12/24/2015 10:01:25 PM,Dark,3179.369,20.88658,20.51287,0.3737002,4.89292,2402.961,0.03997549,0.3376377,0.2976622,3.686408,0.7557982,0.4843807,0.4319495,0,0,2096,1050,1237,577,0,0,,
4368,167,12/24/2015 10:22:25 PM,Dark,3217.859,20.88658,20.51502,0.3715514,4.928857,2366.228,0.04012578,0.329372,0.2892462,3.713198,0.7353423,0.4876415,0.4377289,0,0,1347,546,794,362,0,0,,
4368,168,12/24/2015 10:42:25 PM,Dark,3262.792,20.88658,20.50306,0.3835165,4.96353,2504.921,0.03967492,0.3491594,0.3094845,3.739261,0.7677231,0.4986289,0.4330729,0,0,1348,667,959,487,0,0,,
4368,169,12/24/2015 11:02:25 PM,Dark,3155.067,20.88658,20.51617,0.3704098,4.997863,2410.085,0.0398753,0.3375375,0.2976622,3.765555,0.7638776,0.4816864,0.4332275,0,0,1638,912,881,424,0,0,,
4368,170,12/24/2015 11:22:25 PM,Dark,3294.637,20.88658,20.50435,0.382223,5.032372,2433.01,0.04012577,0.3387397,0.298614,3.791466,0.7384758,0.4996848,0.4359626,0,0,1865,821,905,448,0,0,,
4368,171,12/24/2015 11:42:25 PM,Dark,3104.259,20.88658,20.51933,0.3672502,5.066602,2324.808,0.04017587,0.3304741,0.2902983,3.816918,0.7489092,0.4720918,0.428504,0,0,2038,1170,1464,689,0,0,,
4368,172,12/25/2015 12:03:25 AM,Dark,3188.877,20.88658,20.51452,0.3720544,5.101955,2458.321,0.03972501,0.340994,0.301269,3.84379,0.7709051,0.4877343,0.4366056,0,0,1876,1065,1231,612,0,0,,
4368,173,12/25/2015 12:23:25 AM,Dark,3026.326,20.88658,20.53743,0.3491475,5.135202,2225.97,0.04002558,0.3118891,0.2718635,3.868846,0.7355354,0.4586392,0.4381115,0,0,595,220,367,110,0,0,,
4368,174,12/25/2015 12:43:25 AM,Dark,2880.462,20.88658,20.54824,0.338334,5.166801,2150.567,0.04022596,0.3069797,0.2667538,3.892259,0.7466049,0.4377946,0.4313755,0,0,1163,369,599,173,0,0,,
4368,175,12/25/2015 1:03:25 AM,Dark,2873.286,20.88658,20.55112,0.3354595,5.197583,2109.181,0.04020092,0.3009683,0.2607674,3.915047,0.7340657,0.4352791,0.4327902,0,0,300,112,445,113,0,0,,
4368,176,12/25/2015 1:23:25 AM,Dark,3431.437,20.88658,20.49193,0.3946425,5.231326,2568.718,0.04012578,0.3519647,0.3118389,3.940084,0.7485839,0.5218045,0.4407562,0,0,1342,760,935,441,0,0,,
4368,177,12/25/2015 1:44:25 AM,Dark,3090.156,20.88658,20.52091,0.3656654,5.267953,2377.009,0.04067681,0.336235,0.2955582,3.967863,0.7692195,0.4724292,0.4303229,0,0,2272,1412,1476,798,0,0,,
4368,178,12/25/2015 2:04:25 AM,Dark,2884.564,20.88658,20.5494,0.3371725,5.299913,2225.616,0.04112766,0.3143437,0.273216,3.992483,0.7715605,0.441265,0.4358638,0,0,1681,640,692,260,0,0,,
4368,179,12/25/2015 2:24:25 AM,Dark,2748.42,20.88658,20.56512,0.3214564,5.330046,2009.661,0.04122785,0.2902983,0.2490704,4.015137,0.7312056,0.4160521,0.4317379,0,0,556,249,199,60,0,0,,
4368,180,12/25/2015 2:44:25 AM,Dark,3117.056,20.88658,20.522,0.3645773,5.361435,2433.893,0.04117776,0.3395413,0.2983635,4.038919,0.7808306,0.477973,0.4364754,0,0,1477,818,962,418,0,0,,
4368,181,12/25/2015 3:04:25 AM,Dark,2748.91,20.88658,20.56616,0.3204194,5.392809,2065.491,0.04142823,0.2954079,0.2539797,4.062983,0.7513855,0.41832,0.4351486,0,0,1173,484,726,243,0,0,,
4368,182,12/25/2015 3:24:25 AM,Dark,3243.299,20.88658,20.50488,0.3817002,5.424879,2401.894,0.04117776,0.3400923,0.2989145,4.086891,0.7405712,0.4921674,0.4299552,0,0,1779,1129,1449,818,0,0,,
4368,183,12/25/2015 3:45:25 AM,Dark,2729.97,20.88658,20.56977,0.3168016,5.458422,2045.983,0.04102748,0.2916007,0.2505732,4.111869,0.7494525,0.4152291,0.4368986,0,0,928,352,1252,387,0,0,,
4368,184,12/25/2015 4:05:25 AM,Dark,2750.995,20.88658,20.5699,0.3166758,5.487746,2029.693,0.04092728,0.2881442,0.2472169,4.133674,0.7378035,0.4171596,0.4393081,0,0,162,19,143,37,0,0,,
4368,185,12/25/2015 4:25:25 AM,Dark,3240.269,20.88658,20.50916,0.3774126,5.51981,2390.448,0.04052653,0.3351329,0.2946064,4.15733,0.7377312,0.4913437,0.4341636,0,0,2015,1206,1597,727,0,0,,
4368,186,12/25/2015 4:45:25 AM,Dark,2856.838,20.88658,20.5553,0.3312765,5.552421,2080.736,0.04022596,0.2960591,0.2558332,4.181243,0.7283353,0.4321399,0.4351901,0,0,1341,679,1141,518,0,0,,
4368,187,12/25/2015 5:05:25 AM,Dark,2701.653,20.88658,20.57252,0.3140553,5.582155,1961.643,0.04012577,0.2820326,0.2419069,4.202868,0.7260901,0.408426,0.4339017,0,0,474,123,135,30,0,0,,
4368,188,12/25/2015 5:26:25 AM,Dark,2947.104,20.88658,20.54335,0.3432216,5.613893,2185.732,0.04037625,0.3094845,0.2691082,4.226171,0.7416542,0.4473463,0.434595,0,0,2347,1445,1511,756,0,0,,
4368,189,12/25/2015 5:46:25 AM,Dark,2681.8,20.88658,20.57538,0.3111919,5.644001,2001.358,0.03997549,0.2852387,0.2452632,4.248568,0.7462742,0.4075654,0.4366216,0,0,557,209,465,124,0,0,,
4368,190,12/25/2015 6:06:25 AM,Dark,2675.831,20.88658,20.57718,0.3093992,5.672665,1897.111,0.03937436,0.2729655,0.2335912,4.269422,0.7089803,0.4027117,0.4345706,0,0,129,70,136,57,0,0,,
4368,191,12/25/2015 6:26:25 AM,Dark,2654.333,20.88658,20.57781,0.3087643,5.70118,1982.904,0.03932426,0.2828843,0.24356,4.290182,0.7470443,0.4034719,0.4356196,0,0,739,268,370,85,0,0,,
4368,192,12/25/2015 6:46:25 AM,Dark,3158.719,20.88658,20.51809,0.3684852,5.732292,2387.952,0.03901117,0.3325781,0.2935669,4.313575,0.7559873,0.4812583,0.4352381,0,0,1327,646,702,258,0,0,,
4368,193,12/25/2015 7:07:25 AM,Light,2981.651,20.88658,20.5399,0.3466726,5.766781,2248.037,0.03877322,0.3143437,0.2755705,4.339614,0.7539573,0.454041,0.4364953,0,0,2103,1230,1384,698,0,0,,
4368,194,12/25/2015 7:27:25 AM,Light,2787.127,20.88658,20.5635,0.3230736,5.79764,2015.145,0.03902369,0.286992,0.2479683,4.362417,0.7230186,0.4210092,0.4348392,0,0,953,205,194,9,0,0,,
4368,195,12/25/2015 7:47:25 AM,Light,2482.395,20.88658,20.59919,0.2873812,5.825825,1788.912,0.03882331,0.2587887,0.2199654,4.382764,0.7206398,0.3747442,0.4351648,0,0,75,21,0,0,0,0,,
4368,196,12/25/2015 8:07:25 AM,Light,2227.76,20.88658,20.62816,0.2584128,5.851018,1636.326,0.0389235,0.2399031,0.2009796,4.401085,0.7345164,0.3375269,0.4356451,0,0,129,29,10,5,0,0,,
4368,197,12/25/2015 8:27:25 AM,Light,2325.346,20.88658,20.61574,0.2708323,5.87538,1709.802,0.03869808,0.2495212,0.2108231,4.418989,0.7352892,0.3523832,0.433952,0,0,399,42,33,2,0,0,,
4368,198,12/25/2015 8:47:25 AM,Light,2551.709,20.88658,20.59218,0.2943965,5.901477,1808.189,0.03832237,0.260492,0.2221696,4.437812,0.7086186,0.383995,0.4354932,0,0,404,41,163,0,0,0,,
4368,199,12/25/2015 9:08:25 AM,Light,2942.774,20.88658,20.54146,0.3451139,5.932351,2285.032,0.03857284,0.3197038,0.2811309,4.460816,0.7764891,0.4507431,0.4348962,0,0,1638,691,790,298,0,0,,
4368,200,12/25/2015 9:28:25 AM,Light,2931.833,20.88658,20.54227,0.3443022,5.96378,2257.044,0.03867303,0.317149,0.2784759,4.485116,0.7698408,0.4482964,0.4336671,0,0,2100,1089,1199,662,0,0,,
4368,201,12/25/2015 9:48:25 AM,Light,2495.674,20.88658,20.59575,0.290821,5.992807,1862.714,0.03857284,0.2678058,0.2292329,4.507147,0.7463772,0.3792891,0.4347904,0,0,465,50,30,1,0,0,,
4368,202,12/25/2015 10:08:25 AM,Light,2439.149,20.88658,20.6038,0.2827775,6.019207,1778.922,0.03851022,0.2571356,0.2186254,4.526628,0.7293209,0.3690532,0.4353838,0,0,39,12,11,0,0,0,,
4368,203,12/25/2015 10:28:25 AM,Light,2348.259,20.88658,20.61451,0.272066,6.044818,1720.472,0.03832237,0.2494711,0.2111488,4.545349,0.7326587,0.3556111,0.435987,0,0,352,54,44,1,0,0,,
4368,204,12/25/2015 10:49:25 AM,Light,2213.288,20.88658,20.62822,0.2583531,6.070439,1628.974,0.03828062,0.2395524,0.2012718,4.564162,0.7359971,0.335464,0.4330566,0,0,349,31,115,2,0,0,,
4368,205,12/25/2015 11:09:25 AM,Light,2167.061,20.88658,20.63253,0.2540443,6.093873,1619.708,0.03832237,0.238801,0.2004786,4.581542,0.7474213,0.3294364,0.4322934,0,0,294,17,8,1,0,0,,
4368,206,12/25/2015 11:29:25 AM,Light,2088.107,20.88658,20.64282,0.2437524,6.116636,1590.065,0.03782142,0.2331904,0.195369,4.598714,0.7614866,0.3185953,0.4354764,0,0,59,9,0,0,0,0,,
4368,207,12/25/2015 11:49:25 AM,Light,2577.149,20.88658,20.58388,0.3026927,6.141606,2087.325,0.03813451,0.2934542,0.2553197,4.618399,0.8099355,0.3981494,0.4374196,0,0,1408,286,290,71,0,0,,
4368,208,12/25/2015 12:09:25 PM,Light,2371.517,20.88658,20.60957,0.2770097,6.168077,1802.891,0.03772124,0.2594399,0.2217187,4.639205,0.7602271,0.3617187,0.4350834,0,0,207,14,13,0,0,0,,
4368,209,12/25/2015 12:30:25 PM,Light,2533.368,20.88658,20.58874,0.2978387,6.195634,1975.841,0.03792161,0.2814315,0.2435099,4.660436,0.7799267,0.388379,0.4341459,0,0,483,133,54,7,0,0,,
4368,210,12/25/2015 12:50:25 PM,Light,2420.609,20.88658,20.60073,0.2858413,6.222135,1829.525,0.03787152,0.2655515,0.22768,4.680791,0.7558118,0.368784,0.4299524,0,0,1114,228,142,5,0,0,,
4368,211,12/25/2015 1:10:25 PM,Light,2456.572,20.88658,20.60293,0.2836439,6.248229,1754.82,0.03822218,0.2537292,0.215507,4.699966,0.7143367,0.3702337,0.4357038,0,0,244,33,59,3,0,0,,
4368,212,12/25/2015 1:30:25 PM,Light,2432.451,20.88658,20.60358,0.2829928,6.274385,1812.543,0.03813451,0.2608927,0.2227582,4.719053,0.7451507,0.3695626,0.4353765,0,0,268,29,45,2,0,0,,
4368,213,12/25/2015 1:50:25 PM,Light,2445.665,20.88658,20.60258,0.2840012,6.300483,1824.085,0.03772124,0.2614438,0.2237225,4.738509,0.7458442,0.3716373,0.4362595,0,0,454,32,65,4,0,0,,
4368,214,12/25/2015 2:10:25 PM,Light,2777.725,20.88658,20.55795,0.328631,6.328435,2295.137,0.03797171,0.3197539,0.2817822,4.760558,0.8262653,0.4309306,0.4357964,0,0,970,331,636,108,0,0,,
4368,215,12/25/2015 2:31:25 PM,Light,2419.374,20.88658,20.59957,0.2870028,6.357622,1925.402,0.03732048,0.2759211,0.2386006,4.784258,0.7958267,0.3724244,0.4317629,0,0,293,26,44,0,0,0,,
4368,216,12/25/2015 2:51:25 PM,Light,2507.949,20.88658,20.59189,0.2946878,6.383986,1969.486,0.03817208,0.2804797,0.2423076,4.805097,0.7852973,0.3850148,0.4348954,0,0,276,30,118,0,0,0,,
4368,217,12/25/2015 3:11:25 PM,Light,2185.591,20.88658,20.6258,0.2607757,6.409089,1771.678,0.03782142,0.2579371,0.2201157,4.825108,0.8106171,0.3377157,0.4306513,0,0,208,13,128,1,0,0,,
4368,218,12/25/2015 3:31:25 PM,Light,2408.37,20.88658,20.60305,0.2835244,6.433671,1919.458,0.03767114,0.2736668,0.2359957,4.844859,0.7969948,0.3708418,0.4351811,0,0,198,28,22,1,0,0,,
4368,219,12/25/2015 3:51:25 PM,Light,2588.701,20.88658,20.58054,0.3060354,6.460409,2094.198,0.03812199,0.296009,0.257887,4.866336,0.8089762,0.3998358,0.4344912,0,0,394,52,91,26,0,0,12/25/2015 3:58:46 PM - Finished changing food over and cheking mice,
4368,220,12/25/2015 4:12:25 PM,Light,2942.853,20.88658,20.53142,0.3551593,6.491491,2475.507,0.04478457,0.3538182,0.3090337,4.892015,0.8411928,0.4582855,0.4285967,0,0,1726,664,812,291,0,0,,
4368,221,12/25/2015 4:32:25 PM,Light,3162.317,20.88658,20.5078,0.3787733,6.524158,2717.141,0.0436324,0.3789657,0.3353333,4.919801,0.8592249,0.4947174,0.4335312,0,0,1525,445,433,132,0,0,,
4368,222,12/25/2015 4:52:25 PM,Light,2753.339,20.88658,20.56044,0.3261311,6.555798,2231.786,0.04202937,0.3172992,0.2752699,4.946267,0.8105742,0.4254389,0.4338007,0,0,244,14,26,0,0,0,,
4368,223,12/25/2015 5:12:25 PM,Light,3347.895,20.88658,20.49022,0.3963555,6.588453,2694.879,0.04097738,0.3736056,0.3326282,4.972635,0.8049473,0.5165631,0.433488,0,0,1453,580,491,280,0,0,,
4368,224,12/25/2015 5:32:25 PM,Light,3359.876,20.88658,20.48719,0.3993894,6.62434,2808.537,0.03995044,0.3856784,0.345728,5.00208,0.835905,0.5225253,0.4346439,0,0,1951,794,913,439,0,0,,
4368,225,12/25/2015 5:53:25 PM,Light,3334.194,20.88658,20.49191,0.3946612,6.661943,2793.173,0.03952464,0.381771,0.3422464,5.033548,0.8377357,0.5187725,0.4366626,0,0,1881,826,932,475,0,0,,
4368,226,12/25/2015 6:13:25 PM,Light,3230.348,20.88658,20.4995,0.3870795,6.697061,2624.345,0.0389736,0.3662918,0.3273182,5.062528,0.8124033,0.4993788,0.4289866,0,0,2179,664,700,197,0,0,,
4368,227,12/25/2015 6:33:25 PM,Light,3142.95,20.88658,20.51295,0.3736242,6.731156,2571.134,0.0389235,0.3566736,0.3177501,5.090322,0.8180639,0.4865715,0.4329426,0,0,1261,298,392,97,0,0,,
4368,228,12/25/2015 6:53:25 PM,Light,2722.191,20.88658,20.56285,0.3237272,6.762526,2142.279,0.03787152,0.3045251,0.2666536,5.115529,0.7869685,0.4180847,0.4298598,0,0,616,88,180,4,0,0,,
4368,229,12/25/2015 7:13:25 PM,Dark,2578.567,20.88658,20.5787,0.3078804,6.790881,2159.794,0.03872312,0.3056773,0.2669542,5.138546,0.8375947,0.4011889,0.4328744,0,0,411,87,107,37,0,0,,
4368,230,12/25/2015 7:33:25 PM,Dark,2388.257,20.88658,20.59806,0.2885191,6.81745,2066.436,0.03807189,0.294957,0.2568851,5.161154,0.8652486,0.3741913,0.4303903,0,0,225,33,88,0,0,0,,
4368,231,12/25/2015 7:54:25 PM,Dark,2300.485,20.88658,20.61053,0.2760473,6.843787,1942.173,0.03857284,0.2794778,0.240905,5.18367,0.8442454,0.3585283,0.4313472,0,0,202,29,106,1,0,0,,
4368,232,12/25/2015 8:14:25 PM,Dark,3185.961,20.88658,20.50497,0.3816018,6.873158,2814.118,0.03832237,0.3838249,0.3455025,5.209136,0.8832868,0.5014481,0.4357795,0,0,891,411,430,227,0,0,,
4368,233,12/25/2015 8:34:25 PM,Dark,3104.937,20.88658,20.51566,0.3709153,6.906813,2673.286,0.03852274,0.3674439,0.3289212,5.23849,0.860979,0.4859563,0.4348449,0,0,2186,1126,1287,705,0,0,,
4368,234,12/25/2015 8:54:25 PM,Dark,3172.465,20.88658,20.50813,0.3784509,6.940398,2768.13,0.03832237,0.3775881,0.3392657,5.267604,0.8725486,0.4979766,0.4365405,0,0,1836,1062,1405,760,0,0,,
4368,235,12/25/2015 9:14:25 PM,Dark,3203.313,20.88658,20.50397,0.3826002,6.97451,2703.758,0.03822218,0.3720526,0.3338304,5.296877,0.8440504,0.4992086,0.4333375,0,0,2081,387,928,99,0,0,,
4368,236,12/25/2015 9:35:25 PM,Dark,2731.525,20.88658,20.56198,0.3245924,7.007838,2249.587,0.03837246,0.3159467,0.2775742,5.324692,0.8235644,0.4234715,0.4336239,0,0,1381,258,213,52,0,0,,
4368,237,12/25/2015 9:55:25 PM,Dark,2389.527,20.88658,20.60204,0.284539,7.035229,2011.898,0.03907379,0.2868417,0.2477679,5.347486,0.8419649,0.37219,0.4344566,0,0,244,79,3,1,0,0,,
4368,238,12/25/2015 10:15:25 PM,Dark,2328.095,20.88658,20.60688,0.2797,7.060466,1920.934,0.03882331,0.2783757,0.2395524,5.368525,0.8251097,0.3610696,0.4290436,0,0,225,74,39,1,0,0,,
