Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4192,111,9/10/2015 5:39:48 AM,Dark,3806.16,20.92211,20.68149,0.2406155,3.026899,3263.161,0.03885652,0.2515063,0.2126497,2.262995,0.8573368,0.3392951,0.46806,0,1.673116,1741,525,1800,650,0,0,,
4192,112,9/10/2015 6:01:48 AM,Dark,2674.351,20.92211,20.75655,0.1655603,3.048627,2058.033,0.03787695,0.1717524,0.1338755,2.280832,0.7695448,0.2331081,0.4689219,0,1.673116,100,16,209,59,0,0,,
4192,113,9/10/2015 6:24:48 AM,Dark,2865.373,20.92211,20.74548,0.1766279,3.06806,2217.737,0.03861163,0.1821196,0.143508,2.295831,0.7739785,0.2500448,0.4713927,0.1027424,1.775859,323,13,85,27,0,0,,
4192,114,9/10/2015 6:46:48 AM,Dark,2863.928,20.92211,20.74507,0.1770369,3.087282,2268.284,0.03885652,0.1854665,0.14661,2.310883,0.7920184,0.2510836,0.4719305,0,1.775859,540,96,252,97,0,0,,
4192,115,9/10/2015 7:08:48 AM,Light,2671.772,20.92211,20.756,0.1661065,3.105852,2121.99,0.03853,0.1764054,0.1378754,2.32561,0.794226,0.23437,0.4694614,0,1.775859,208,17,268,85,0,0,,
4192,116,9/10/2015 7:30:48 AM,Light,2615.837,20.92211,20.75951,0.1625997,3.123591,2112.522,0.03924428,0.1760789,0.1368346,2.339817,0.8075894,0.2302514,0.4709186,0.1775411,1.9534,95,1,124,22,0,0,,
4192,117,9/10/2015 7:53:48 AM,Light,2787.319,20.92211,20.74714,0.1749705,3.142545,2237.701,0.04024426,0.1867726,0.1465283,2.355077,0.8028149,0.2450456,0.4658255,-0.1782532,1.775147,776,278,120,51,0,0,,
4192,118,9/10/2015 8:15:48 AM,Light,3830.937,20.92211,20.68127,0.240835,3.164762,3150.319,0.040081,0.2457921,0.2057111,2.373166,0.8223366,0.3384808,0.4671263,0,1.775147,729,162,349,134,0,0,,
4192,119,9/10/2015 8:37:48 AM,Light,4732.479,20.92211,20.62489,0.2972181,3.193504,3782.502,0.04122384,0.2892199,0.2479961,2.396433,0.7992644,0.4156744,0.4652422,0,1.775147,2605,1564,1672,977,0,0,,
4192,120,9/10/2015 9:00:48 AM,Light,4636.729,20.92211,20.63102,0.2910876,3.226366,3883.6,0.04171363,0.2941178,0.2524042,2.423323,0.8375733,0.411269,0.4693241,0,1.775147,3312,2302,2358,1542,0,0,,
4192,121,9/10/2015 9:22:48 AM,Light,4576.912,20.92211,20.63193,0.2901784,3.257276,4083.685,0.04163199,0.3065258,0.2648938,2.450056,0.8922359,0.411604,0.4702211,0.05848694,1.833634,2519,1680,1703,1033,0,0,,
4192,122,9/10/2015 9:44:48 AM,Light,4079.666,20.92211,20.66784,0.2542695,3.286313,3330.967,0.0413871,0.2573021,0.215915,2.474923,0.8164803,0.3599185,0.4705739,0.1774091,2.011043,2455,1235,2207,1123,0,0,,
4192,123,9/10/2015 10:07:48 AM,Light,2719.264,20.92211,20.75067,0.1714401,3.310143,2282.039,0.04228504,0.1911807,0.1488956,2.494597,0.8392121,0.241294,0.4674942,0.03414392,2.045187,402,21,393,105,0,0,,
4192,124,9/10/2015 10:29:48 AM,Light,2833.569,20.92211,20.7447,0.177406,3.328774,2291.562,0.04097894,0.190446,0.149467,2.509941,0.8087193,0.2494889,0.4676578,0,2.045187,296,6,151,15,0,0,,
4192,125,9/10/2015 10:51:48 AM,Light,2851.951,20.92211,20.74426,0.1778537,3.347849,2282.608,0.04016263,0.1887317,0.1485691,2.525288,0.8003672,0.2505703,0.4686474,0.01197815,2.057165,242,12,152,21,0,0,,
4192,126,9/10/2015 11:14:48 AM,Light,3511.197,20.92211,20.70127,0.2208397,3.370177,2913.598,0.0426932,0.232731,0.1900378,2.543521,0.8298019,0.3108213,0.467657,0,2.057165,1062,284,1502,561,0,0,,
4192,127,9/10/2015 11:36:48 AM,Light,2735.522,20.92211,20.75286,0.1692441,3.391124,2172.719,0.0426932,0.1831808,0.1404876,2.560576,0.7942613,0.2399644,0.4717518,0.09841418,2.155579,90,10,559,86,0,0,,
4192,128,9/10/2015 11:58:48 AM,Light,2731.765,20.92211,20.75239,0.1697192,3.409467,2211.257,0.04220342,0.1853032,0.1430998,2.575285,0.8094608,0.2405709,0.4713496,-0.07939148,2.076187,111,14,254,55,0,0,,
4192,129,9/10/2015 12:21:48 PM,Light,2745.484,20.92211,20.75393,0.1681778,3.428679,2036.914,0.04416257,0.1760789,0.1319163,2.590183,0.7419143,0.2375981,0.4710216,0,2.076187,110,12,260,34,0,0,,
4192,130,9/10/2015 12:43:48 PM,Light,3353.249,20.92211,20.71373,0.2083841,3.449148,2655.783,0.04285647,0.2154252,0.1725687,2.605935,0.7920029,0.2939816,0.4694391,0,2.076187,308,52,269,113,0,0,,
4192,131,9/10/2015 1:05:48 PM,Light,4906.047,20.92211,20.61441,0.3076946,3.476878,4051.84,0.0413871,0.3051381,0.263751,2.628457,0.8258867,0.4338644,0.4685931,0,2.076187,2608,1544,1695,919,0,0,,
4192,132,9/10/2015 1:27:48 PM,Light,4740.208,20.92211,20.62134,0.3007709,3.509239,4078.858,0.04016263,0.3067707,0.2666081,2.655736,0.860481,0.4228955,0.4666523,0.08932495,2.165512,2497,1686,1737,1076,0,0,,
4192,133,9/10/2015 1:50:48 PM,Light,4544.833,20.92211,20.63402,0.2880871,3.541803,3892.313,0.03942795,0.2938117,0.2543838,2.683692,0.8564261,0.4050498,0.4667098,0,2.165512,2149,1285,1349,690,0,0,,
4192,134,9/10/2015 2:12:48 PM,Light,3701.323,20.92211,20.6864,0.2357133,3.569458,3208.571,0.03869326,0.2488941,0.2102008,2.707507,0.8668715,0.3307452,0.4655893,0.1820831,2.347595,1789,714,1990,652,0,0,,
4192,135,9/10/2015 2:34:48 PM,Light,2872.946,20.92211,20.74271,0.1794013,3.591505,2342.347,0.03804021,0.1902011,0.1521609,2.726119,0.8153118,0.2533829,0.469554,0.05083728,2.398433,165,11,111,6,0,0,,
4192,136,9/10/2015 2:57:48 PM,Light,2990.095,20.92211,20.7373,0.1848135,3.612071,2350.059,0.03787695,0.1899562,0.1520793,2.742578,0.7859479,0.2617355,0.4713607,0,2.398433,315,33,215,11,0,0,,
4192,137,9/10/2015 3:19:48 PM,Light,2881.061,20.92211,20.7448,0.17731,3.631767,2199.784,0.03795858,0.1804053,0.1424468,2.757841,0.7635324,0.2507353,0.4710623,-0.1248882,2.273545,136,3,61,18,0,0,,
4192,138,9/10/2015 3:41:48 PM,Light,2943.942,20.92211,20.7401,0.1820139,3.651311,2236.076,0.03759124,0.1831808,0.1455896,2.772724,0.7595518,0.2559435,0.4684982,0.1869915,2.460536,261,11,171,37,0,0,,
4192,139,9/10/2015 4:04:48 PM,Light,2822.989,20.92211,20.74595,0.1761627,3.671537,2187.372,0.03861163,0.1818747,0.1432631,2.788238,0.7748426,0.2464012,0.465733,0,2.460536,336,14,48,6,0,0,,
4192,140,9/10/2015 4:26:48 PM,Light,4461.65,20.92211,20.64053,0.2815787,3.695997,3861.052,0.03789736,0.2886485,0.2507512,2.808552,0.8653865,0.3985376,0.4696649,0,2.460536,1567,630,925,425,0,0,,
4192,141,9/10/2015 4:48:48 PM,Light,4371.724,20.92211,20.64399,0.2781182,3.725632,3959.548,0.03771369,0.2946893,0.2569756,2.834791,0.9057177,0.3944801,0.4699706,0,2.460536,2039,1305,1522,957,0,0,,
4192,142,9/10/2015 5:11:48 PM,Light,4388.215,20.92211,20.64328,0.2788315,3.756358,3957.184,0.03934632,0.296077,0.2567307,2.862559,0.9017754,0.3955781,0.4701397,0,2.460536,2500,1665,2133,1314,0,0,,
4192,143,9/10/2015 5:33:48 PM,Light,3278.432,20.92211,20.71314,0.2089727,3.782065,2993.726,0.0387749,0.2331392,0.1943643,2.885867,0.9131578,0.2963774,0.4697982,0.3450165,2.805552,1286,478,718,250,0,0,,
4192,144,9/10/2015 5:55:48 PM,Light,3016.554,20.92211,20.72902,0.1930877,3.803182,2678.788,0.03844837,0.2140375,0.1755891,2.904895,0.8880293,0.2709941,0.4653307,0,2.805552,395,70,230,11,0,0,,
4192,145,9/10/2015 6:18:48 PM,Light,2979.516,20.92211,20.7323,0.1898105,3.824213,2726.008,0.03901979,0.2158334,0.1768136,2.923852,0.9149164,0.2694729,0.4702483,0,2.805552,503,103,289,54,0,0,,
4192,146,9/10/2015 6:40:48 PM,Light,4745.944,20.92211,20.617,0.3051132,3.850154,4325.426,0.03910142,0.3224439,0.2833425,2.947531,0.9113942,0.4288551,0.465622,-0.06868505,2.736867,2739,1120,1446,660,0,0,,
4192,147,9/10/2015 7:02:48 PM,Dark,5321.458,20.92211,20.58668,0.3354291,3.883938,4719.854,0.03853,0.3432599,0.3047299,2.977882,0.8869476,0.4779269,0.4724269,0.1508484,2.887716,3549,2651,2480,1616,0,0,,
4192,148,9/10/2015 7:24:48 PM,Dark,5164.545,20.92211,20.59738,0.3247294,3.919116,4303.715,0.03901979,0.3194236,0.2804038,3.008151,0.8333191,0.45759,0.468159,0,2.887716,4481,3290,2821,1841,0,0,,
4192,149,9/10/2015 7:47:48 PM,Dark,4987.329,20.92211,20.60725,0.3148627,3.954721,4303.832,0.040081,0.3198317,0.2797507,3.038342,0.8629532,0.4452204,0.4692579,0.06099463,2.94871,3909,2581,2508,1603,0,0,,
4192,150,9/10/2015 8:09:48 PM,Dark,4887.653,20.92211,20.61156,0.3105503,3.987851,4294.663,0.0398361,0.3198317,0.2799956,3.06719,0.878676,0.4380548,0.4678446,0,2.94871,3397,2494,2428,1546,0,0,,
4192,151,9/10/2015 8:31:48 PM,Dark,5145.138,20.92211,20.59424,0.3278682,4.021514,4564.058,0.03999937,0.3378927,0.2978933,3.096914,0.8870624,0.4621046,0.4673179,0.1609802,3.109691,4054,2938,2656,1713,0,0,,
4192,152,9/10/2015 8:54:48 PM,Dark,5119.956,20.92211,20.59298,0.3291327,4.057518,4678.319,0.04097894,0.3472598,0.3062809,3.129333,0.913742,0.4629227,0.4658934,0,3.109691,3291,2492,2334,1482,0,0,,
4192,153,9/10/2015 9:16:48 PM,Dark,5216.245,20.92211,20.59494,0.3271711,4.092198,4490.532,0.04228504,0.3324029,0.2901179,3.160093,0.8608745,0.4654113,0.4721205,0.1303914,3.240082,4628,3567,3120,2111,0,0,,
4192,154,9/10/2015 9:38:48 PM,Dark,5170.095,20.92211,20.59285,0.3292624,4.127043,4634.575,0.04081568,0.3425252,0.3017096,3.190709,0.8964197,0.4654369,0.4685341,0,3.240082,3424,2423,2364,1531,0,0,,
4192,155,9/10/2015 10:01:48 PM,Dark,5431.858,20.92211,20.57705,0.3450551,4.164233,4895.262,0.04318299,0.3607291,0.3175461,3.224138,0.9012133,0.4895891,0.4702076,0,3.240082,4738,3520,3079,1987,0,0,,
4192,156,9/10/2015 10:23:48 PM,Dark,5253.39,20.92211,20.58617,0.3359404,4.200079,4810.173,0.04081568,0.3539536,0.3131379,3.256699,0.9156322,0.475211,0.4685341,0,3.240082,2756,1950,1769,1062,0,0,,
4192,157,9/10/2015 10:45:48 PM,Dark,5371.798,20.92211,20.57626,0.3458545,4.235729,4927.621,0.04057078,0.3634229,0.3228521,3.289371,0.9173131,0.4861256,0.4655319,0,3.240082,3361,2494,2333,1438,0,0,,
4192,158,9/10/2015 11:08:48 PM,Dark,5072.396,20.92211,20.59721,0.324899,4.272358,4700.332,0.04328503,0.3490558,0.3057707,3.323138,0.9266492,0.4600986,0.4688645,0,3.240082,3094,2235,2117,1331,0,0,,
4192,159,9/10/2015 11:30:48 PM,Dark,5016.425,20.92211,20.59873,0.3233775,4.306205,4632.63,0.04228504,0.3457905,0.3035055,3.354449,0.9234924,0.4546646,0.4655606,0,3.240082,3001,2084,1965,1262,0,0,,
4192,160,9/10/2015 11:52:48 PM,Dark,5078.679,20.92211,20.59814,0.3239661,4.340075,4710.874,0.04261157,0.3477496,0.3051381,3.385797,0.9275786,0.4607749,0.4708899,0,3.240082,2581,1783,2103,1250,0,0,,
4192,161,9/11/2015 12:15:48 AM,Dark,4879.864,20.92211,20.60697,0.315142,4.375002,4619.62,0.04293809,0.3446476,0.3017096,3.418523,0.9466696,0.4448374,0.4670114,0,3.240082,2963,2072,2027,1258,0,0,,
4192,162,9/11/2015 12:37:48 AM,Dark,4801.905,20.92211,20.61382,0.3082919,4.407484,4521.211,0.04236667,0.3362396,0.2938729,3.449189,0.9415452,0.437176,0.4692523,1.045141,4.285223,2848,1762,1932,1118,0,0,,
4192,163,9/11/2015 12:59:48 AM,Dark,3327.116,20.92211,20.70679,0.2153202,4.434737,3178.97,0.04195852,0.2496287,0.2076702,3.475006,0.9554732,0.3039528,0.4668965,0.09737635,4.382599,880,244,796,223,0,0,,
4192,164,9/11/2015 1:21:48 AM,Dark,2893.604,20.92211,20.73661,0.1854982,4.455603,2653.932,0.04163199,0.2147721,0.1731402,3.494569,0.9171716,0.26185,0.4675286,0,4.382599,731,35,485,15,0,0,,
4192,165,9/11/2015 1:44:48 AM,Dark,3152.748,20.92211,20.72237,0.1997395,4.476813,2887.131,0.04244831,0.2286495,0.1862012,3.514007,0.9157507,0.2851997,0.4729345,0,4.382599,911,140,661,170,0,0,,
4192,166,9/11/2015 2:06:48 AM,Dark,2928.812,20.92211,20.73466,0.1874511,4.497214,2659.285,0.04212178,0.2156701,0.1735483,3.532613,0.9079738,0.2644287,0.4673721,0,4.382599,913,88,143,10,0,0,,
4192,167,9/11/2015 2:28:48 AM,Dark,3079.459,20.92211,20.72774,0.1943697,4.517374,2703.035,0.04252994,0.2176292,0.1750993,3.550604,0.877763,0.2759325,0.4708612,0,4.382599,700,48,275,3,0,0,,
4192,168,9/11/2015 2:51:48 AM,Dark,4489.285,20.92211,20.63426,0.2878489,4.54394,4082.822,0.04285647,0.3097094,0.266853,3.574423,0.9094592,0.4054669,0.4666667,0,4.382599,762,363,753,239,0,0,,
4192,169,9/11/2015 3:13:48 AM,Dark,5041.448,20.92211,20.60079,0.3213162,4.575922,4493.207,0.0429381,0.3359947,0.2930566,3.6032,0.8912532,0.4532683,0.467657,-0.05286646,4.329733,3142,2017,1831,1069,0,0,,
4192,170,9/11/2015 3:35:48 AM,Dark,5002.341,20.92211,20.60146,0.3206527,4.609618,4595.223,0.04301973,0.3426885,0.2996687,3.633693,0.9186146,0.452838,0.4677153,0,4.329733,2468,1740,1745,1045,0,0,,
4192,171,9/11/2015 3:58:48 AM,Dark,5148.125,20.92211,20.59345,0.3286588,4.645223,4491.264,0.0455503,0.340158,0.2946076,3.665563,0.8724077,0.460672,0.4650004,0.2233734,4.553106,3155,2146,2146,1285,0,0,,
4192,172,9/11/2015 4:20:48 AM,Dark,4870.337,20.92211,20.61106,0.3110541,4.678831,4335.508,0.0439993,0.3274235,0.2834241,3.695175,0.8901864,0.4377668,0.4665805,0,4.553106,2853,2019,2175,1281,0,0,,
4192,173,9/11/2015 4:42:48 AM,Dark,4724.356,20.92211,20.62306,0.29905,4.71102,4058.59,0.0439993,0.3087299,0.2647305,3.723334,0.8590778,0.4213319,0.4676299,0,4.553106,2285,1483,1371,698,0,0,,
4192,174,9/11/2015 5:05:48 AM,Dark,4199.606,20.92211,20.65567,0.266442,4.742313,3673.338,0.04587683,0.28522,0.2393432,3.750448,0.8746864,0.376011,0.4681319,0.5358377,5.088944,1941,788,1560,669,0,0,,
4192,175,9/11/2015 5:27:48 AM,Dark,2840.259,20.92211,20.74319,0.1789224,4.765915,2430.262,0.04497888,0.202854,0.1578751,3.77091,0.8556479,0.253083,0.4695396,0,5.088944,427,29,426,34,0,0,,
4192,176,9/11/2015 5:49:48 AM,Dark,4521.282,20.92211,20.6406,0.2815102,4.790634,3727.025,0.04420338,0.2851384,0.240935,3.791584,0.8243294,0.3996791,0.4718491,0,5.088944,1768,852,1195,542,0,0,,
4192,177,9/11/2015 6:12:48 AM,Dark,4963.257,20.92211,20.60802,0.3140845,4.823907,4352.863,0.04522377,0.3279744,0.2827507,3.819932,0.8770175,0.4446452,0.4695683,0.1641641,5.253108,2491,1674,1555,894,0,0,,
4192,178,9/11/2015 6:34:48 AM,Dark,4384.212,20.92211,20.64424,0.27787,4.85526,3814.702,0.04475439,0.2933015,0.2485471,3.847327,0.8700998,0.3920863,0.4681454,-0.04521179,5.207896,1545,758,1362,572,0,0,,
4192,179,9/11/2015 6:56:48 AM,Dark,2911.205,20.92211,20.73882,0.1832871,4.879718,2426.227,0.04440746,0.2026907,0.1582832,3.868248,0.8334098,0.257945,0.4675573,0.06984997,5.277746,480,19,201,31,0,0,,
4192,180,9/11/2015 7:18:48 AM,Light,3054.723,20.92211,20.73273,0.189384,4.899735,2391.558,0.04408093,0.1994254,0.1553445,3.884411,0.782905,0.2671831,0.4696106,0.02633142,5.304078,670,15,162,29,0,0,,
4192,181,9/11/2015 7:41:48 AM,Light,3104.02,20.92211,20.72898,0.1931326,4.921338,2377.933,0.04359115,0.1991806,0.1555894,3.90114,0.7660819,0.2703176,0.4662054,0.1315665,5.435644,475,32,161,5,0,0,,
4192,182,9/11/2015 8:03:48 AM,Light,3116.518,20.92211,20.72892,0.1931875,4.942208,2424.453,0.04236667,0.1999969,0.1576302,3.917253,0.7779364,0.2722389,0.4691661,-0.1017203,5.333924,308,19,134,12,0,0,,
4192,183,9/11/2015 8:25:48 AM,Light,3956.747,20.92211,20.67616,0.2459554,4.96595,3132.022,0.04244831,0.246037,0.2035886,3.935904,0.7915649,0.3468517,0.4692667,-0.02614355,5.30778,796,246,430,125,0,0,,
4192,184,9/11/2015 8:48:48 AM,Light,4562.944,20.92211,20.63438,0.2877255,4.995841,3867.308,0.041632,0.2935464,0.2519144,3.960463,0.8475468,0.4057505,0.4682612,0,5.30778,2164,1397,1463,834,0,0,,
4192,185,9/11/2015 9:10:48 AM,Light,4164.381,20.92211,20.65805,0.2640564,5.025115,3578.258,0.04146873,0.275261,0.2337922,3.98544,0.8592533,0.3714081,0.466843,0.1535749,5.461355,2467,1337,1709,953,0,0,,
4192,186,9/11/2015 9:32:48 AM,Light,3099.874,20.92211,20.72785,0.19426,5.049473,2508.538,0.04114221,0.2048947,0.1637525,4.005847,0.8092386,0.2729726,0.4672772,0.09521484,5.55657,699,54,525,61,0,0,,
4192,187,9/11/2015 9:55:48 AM,Light,3008.966,20.92211,20.73504,0.1870719,5.070899,2337.947,0.04187689,0.1943643,0.1524874,4.022844,0.7769935,0.2627799,0.4676842,-0.1850538,5.371516,314,5,177,4,0,0,,
4192,188,9/11/2015 10:17:48 AM,Light,3067.981,20.92211,20.733,0.1891134,5.091288,2272.969,0.04081568,0.1889766,0.1481609,4.038313,0.740868,0.265435,0.4679739,0.144496,5.516012,523,40,604,3,0,0,,
4192,189,9/11/2015 10:39:48 AM,Light,2970.319,20.92211,20.73956,0.1825526,5.111545,2224.664,0.03991773,0.184242,0.1443243,4.053401,0.7489646,0.2575277,0.4702004,-0.073349,5.442663,433,27,305,3,0,0,,
4192,190,9/11/2015 11:02:48 AM,Light,2958.32,20.92211,20.74011,0.1819989,5.132339,2226.759,0.04155036,0.1860379,0.1444875,4.069015,0.7527104,0.2567373,0.4701126,0.02131653,5.46398,389,34,523,7,0,0,,
4192,191,9/11/2015 11:24:48 AM,Light,4343.3,20.92211,20.64663,0.2754757,5.156854,3782.998,0.04057078,0.2871792,0.2466084,4.089198,0.8709962,0.3885153,0.4679012,0,5.46398,1741,974,1405,661,0,0,,
4192,192,9/11/2015 11:46:48 AM,Light,4304.395,20.92211,20.64787,0.2742423,5.185867,3776.052,0.03967284,0.2866077,0.2469349,4.114558,0.877255,0.3856426,0.4664225,0,5.46398,1578,971,1276,674,0,0,,
4192,193,9/11/2015 12:09:48 PM,Light,4482.402,20.92211,20.63701,0.2850967,5.216689,4037.948,0.04073405,0.3030157,0.2622816,4.141969,0.9008445,0.4039747,0.4695827,0.3119402,5.77592,2294,1374,1444,783,0,0,,
4192,194,9/11/2015 12:31:48 PM,Light,3645.106,20.92211,20.68688,0.2352257,5.243946,3368.565,0.03967284,0.2605673,0.2208945,4.16681,0.9241336,0.3304276,0.4651296,0.02652502,5.802445,1215,291,991,216,0,0,,
4192,195,9/11/2015 12:53:48 PM,Light,4042.209,20.92211,20.67163,0.2504784,5.269742,3233.49,0.03975447,0.2488941,0.2091396,4.188958,0.7999314,0.3551058,0.4716049,-25.73814,-19.9357,510,229,267,149,2,2,9/11/2015 12:55:57 PM - mTSC changed to HFD-JR,
4192,196,9/11/2015 1:15:48 PM,Light,4419.042,20.92211,20.64487,0.277239,5.298134,3561.093,0.03991774,0.272812,0.2328943,4.211757,0.8058518,0.3888002,0.4664081,-0.1439095,-20.07961,2358,1138,1336,542,0,2,,
4192,197,9/11/2015 1:38:48 PM,Light,3583.708,20.92211,20.70242,0.2196924,5.326193,2643.81,0.04057078,0.2120783,0.1715075,4.233509,0.7377304,0.309801,0.4702291,0,-20.07961,289,31,316,20,0,2,,
4192,198,9/11/2015 2:00:48 PM,Light,3419.105,20.92211,20.71225,0.2098644,5.349685,2553.99,0.03999937,0.2055478,0.1655484,4.250947,0.7469762,0.2962843,0.470601,0,-20.07961,327,47,239,12,0,2,,
4192,199,9/11/2015 2:22:48 PM,Light,3438.433,20.92211,20.71054,0.2115691,5.372693,2507.719,0.03991773,0.203507,0.1635893,4.267928,0.7293202,0.2965905,0.4676147,0,-20.07961,185,27,211,8,0,2,,
4192,200,9/11/2015 2:45:48 PM,Light,3451.044,20.92211,20.7108,0.2113072,5.396857,2549.248,0.03934632,0.2044866,0.1651403,4.285666,0.7386889,0.2984073,0.4708899,0.1290436,-19.95056,551,124,605,72,0,2,,
4192,201,9/11/2015 3:07:48 PM,Light,4769.079,20.92211,20.62117,0.3009418,5.424453,4190.692,0.03893816,0.3102809,0.2713427,4.3083,0.8787215,0.4274325,0.4710758,0.2822762,-19.66829,1670,933,959,487,0,2,,
4192,202,9/11/2015 3:29:48 PM,Light,3765.626,20.92211,20.68214,0.239972,5.453074,3428.969,0.03901979,0.2617102,0.2226904,4.333854,0.9105973,0.3402035,0.4696545,-0.07464981,-19.74294,1147,326,1154,217,0,2,,
4192,203,9/11/2015 3:52:48 PM,Light,3538.692,20.92211,20.69481,0.2273032,5.478691,3214.592,0.040081,0.2506083,0.2105273,4.357153,0.9084123,0.3195269,0.4657306,0,-19.74294,72,8,344,8,0,2,,
4192,204,9/11/2015 4:14:48 PM,Light,4430.194,20.92211,20.63809,0.284018,5.505438,4090.553,0.03869326,0.3052197,0.2665264,4.381673,0.923335,0.4015158,0.4681183,0.2539711,-19.48896,550,208,274,86,0,2,,
4192,205,9/11/2015 4:36:48 PM,Light,5198.795,20.92211,20.59324,0.3288646,5.537753,4584.669,0.03967284,0.3370559,0.2973831,4.410785,0.8818715,0.4663154,0.4702347,0.2374172,-19.25155,1211,650,789,382,0,2,,
4192,206,9/11/2015 4:59:48 PM,Light,3854.81,20.92211,20.67685,0.245257,5.569491,3488.156,0.04163199,0.2680774,0.2264454,4.439086,0.9048839,0.3477642,0.4698413,-0.02923012,-19.28078,1437,563,1531,469,0,2,,
4192,207,9/11/2015 5:21:48 PM,Light,3346.468,20.92211,20.70815,0.2139647,5.593645,3046.728,0.04122384,0.2397513,0.1985275,4.461005,0.9104308,0.3023223,0.4680912,0,-19.28078,210,19,525,47,0,2,,
4192,208,9/11/2015 5:43:48 PM,Light,3536.973,20.92211,20.69242,0.2296913,5.616741,3395.406,0.04106058,0.2634244,0.2223638,4.482623,0.9599749,0.3234835,0.4657306,0,-19.28078,239,35,452,32,0,2,,
4192,209,9/11/2015 6:06:48 PM,Light,3891.133,20.92211,20.67683,0.2452807,5.6428,3409.531,0.03991773,0.2605673,0.2206496,4.506492,0.876231,0.3485275,0.47132,0.036026,-19.24475,518,103,1233,273,0,2,,
4192,210,9/11/2015 6:28:48 PM,Light,5052.997,20.92211,20.59658,0.3255275,5.672822,4652.913,0.03975447,0.344566,0.3048115,4.533557,0.9208225,0.4576752,0.4655949,0.2100677,-19.03468,711,331,575,224,0,2,,
4192,211,9/11/2015 6:50:48 PM,Light,5574.923,20.92211,20.56633,0.3557785,5.708485,5124.143,0.03869326,0.3713411,0.3326479,4.566365,0.9191414,0.5047374,0.4698413,-0.148037,-19.18272,2934,1994,1709,1109,0,2,,
4192,212,9/11/2015 7:12:48 PM,Dark,5652.012,20.92211,20.55927,0.3628431,5.746153,5032.851,0.03926468,0.3699534,0.3306887,4.600441,0.890453,0.5080611,0.4642111,0.09779358,-19.08493,2878,2063,2125,1419,0,2,,
4192,213,9/11/2015 7:35:48 PM,Dark,5302.431,20.92211,20.57753,0.3445812,5.784571,5045.669,0.03918305,0.3704432,0.3312601,4.635791,0.9515766,0.4839442,0.4645774,0.1845913,-18.90034,2955,1930,2049,1314,0,2,,
4192,214,9/11/2015 7:57:48 PM,Dark,5374.953,20.92211,20.57753,0.34458,5.820395,4918.963,0.03869326,0.3597495,0.3210562,4.669221,0.9151639,0.4861507,0.4673131,0.02457237,-18.87576,2792,2014,1794,1065,0,2,,
4192,215,9/11/2015 8:19:48 PM,Dark,5222.393,20.92211,20.58721,0.3348953,5.855947,4707.332,0.0387749,0.347015,0.3082401,4.701515,0.9013745,0.4707284,0.4658048,0.163065,-18.7127,2731,1851,1524,939,0,2,,
4192,216,9/11/2015 8:42:48 PM,Dark,5444.285,20.92211,20.57405,0.3480568,5.893363,4982.891,0.03861163,0.3629331,0.3243214,4.735507,0.9152517,0.4924323,0.4686203,0,-18.7127,3025,2269,2113,1377,0,2,,
4192,217,9/11/2015 9:04:48 PM,Dark,5566.964,20.92211,20.56701,0.3550977,5.930307,4984.157,0.03828511,0.3633412,0.3250561,4.768946,0.8953097,0.5010257,0.4676842,0.09758949,-18.61511,1957,1467,1370,908,0,2,,
4192,218,9/11/2015 9:26:48 PM,Dark,5136.434,20.92211,20.59181,0.3302962,5.966212,4665.904,0.03832592,0.3442395,0.3059136,4.801318,0.9083937,0.4637932,0.465215,0.05945396,-18.55565,2678,1965,1739,1099,0,2,,
4192,219,9/11/2015 9:49:48 PM,Dark,5355.524,20.92211,20.5775,0.3446099,6.003015,4808.065,0.04016263,0.3563209,0.3161583,4.83455,0.8977767,0.4822939,0.4638584,0.1083889,-18.44727,2674,1923,1622,982,0,2,,
4192,220,9/11/2015 10:11:48 PM,Dark,5660.693,20.92211,20.55898,0.3631324,6.039979,5098.754,0.03844837,0.372484,0.3340356,4.867792,0.9007297,0.5101529,0.4655749,0.2021179,-18.24515,2830,2000,1803,1145,0,2,,
4192,221,9/11/2015 10:33:48 PM,Dark,5222.994,20.92211,20.58666,0.3354528,6.076488,4798.798,0.03844837,0.3519945,0.3135461,4.900994,0.9187829,0.4728325,0.4668159,0.0786438,-18.1665,3393,2426,1997,1217,0,2,,
4192,222,9/11/2015 10:56:48 PM,Dark,5101.464,20.92211,20.59522,0.3268868,6.112699,4586.421,0.03999937,0.3402396,0.3002402,4.93391,0.8990403,0.4595598,0.4659341,0.04623413,-18.12027,3550,2587,2901,1670,0,2,,
4192,223,9/11/2015 11:18:48 PM,Dark,5383.879,20.92211,20.5782,0.3439128,6.147882,4786.902,0.03836674,0.3514231,0.3130563,4.96536,0.8891177,0.4837964,0.4663937,0.05357742,-18.06669,3308,2355,2370,1475,0,2,,
