Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4476,113,11/11/2015 4:30:33 AM,Dark,3031.553,20.87328,20.60942,0.2638582,3.756129,2746.529,0.03836563,0.2822117,0.243846,3.271237,0.9059805,0.3752224,0.4712031,-0.1312971,5.959712,86,14,81,21,0,0,,
4476,114,11/11/2015 4:51:33 AM,Dark,2905.391,20.87328,20.61539,0.2578913,3.782205,2698.521,0.03886389,0.2820124,0.2431485,3.295153,0.9287979,0.361657,0.4642904,0,5.959712,134,6,48,7,0,0,,
4476,115,11/11/2015 5:12:33 AM,Dark,3941.67,20.87328,20.52313,0.3501521,3.812299,3752.388,0.03896354,0.3756843,0.3367208,3.323507,0.9519794,0.4934764,0.4661964,-0.04082727,5.918884,1412,684,1086,480,0,0,,
4476,116,11/11/2015 5:33:33 AM,Dark,3943.535,20.87328,20.52956,0.3437186,3.846935,3583.72,0.03906319,0.357498,0.3184348,3.355728,0.9087584,0.4884392,0.4708181,0.07350683,5.992391,1042,413,1442,508,0,0,,
4476,117,11/11/2015 5:55:33 AM,Dark,3085.16,20.87328,20.60735,0.2659359,3.879263,2657.657,0.03831581,0.2742396,0.2359238,3.384433,0.8614324,0.3776074,0.4712772,-0.01711035,5.975281,181,8,418,39,0,0,,
4476,118,11/11/2015 6:16:33 AM,Dark,3090.772,20.87328,20.60387,0.2694083,3.906391,2689.4,0.03911301,0.2800816,0.2409686,3.40792,0.8701385,0.3791264,0.4669203,0,5.975281,76,4,38,7,0,0,,
4476,119,11/11/2015 6:37:33 AM,Dark,2746.163,20.87328,20.63366,0.2396248,3.932024,2471.674,0.03906319,0.2593418,0.2202786,3.430586,0.9000465,0.339395,0.4694186,0,5.975281,60,2,24,11,0,0,,
4476,120,11/11/2015 6:58:33 AM,Dark,2661.301,20.87328,20.64117,0.2321113,3.955775,2281.309,0.03905074,0.244145,0.2050942,3.451461,0.8572156,0.3253822,0.4653517,-0.006072998,5.969208,43,9,52,6,0,0,,
4476,121,11/11/2015 7:20:33 AM,Light,3394.699,20.87328,20.57739,0.2958937,3.983655,2959.544,0.03886389,0.3039356,0.2650717,3.475589,0.8718132,0.4165831,0.4670987,0.05486059,6.024068,632,122,725,169,0,0,,
4476,122,11/11/2015 7:41:33 AM,Light,2980.145,20.87328,20.61639,0.2568922,4.01165,2483.968,0.03929986,0.2611479,0.2218481,3.499491,0.8335059,0.3621804,0.4684324,0,6.024068,67,2,342,36,0,0,,
4476,123,11/11/2015 8:02:33 AM,Light,3094.92,20.87328,20.60986,0.2634277,4.038336,2509.634,0.03942443,0.261833,0.2224086,3.521426,0.810888,0.3739647,0.472086,0,6.024068,210,5,24,4,0,0,,
4476,124,11/11/2015 8:23:33 AM,Light,2958.167,20.87328,20.6229,0.2503829,4.064922,2323.125,0.03951162,0.2453906,0.205879,3.542651,0.7853256,0.3551022,0.4720954,0.06792164,6.09199,44,3,39,10,0,0,,
4476,125,11/11/2015 8:45:33 AM,Light,3609.537,20.87328,20.56355,0.3097311,4.095156,3045.898,0.03866459,0.3088559,0.2701913,3.56737,0.8438472,0.4398256,0.4716258,-0.01779652,6.074193,1585,640,1064,423,0,0,,
4476,126,11/11/2015 9:06:33 AM,Light,2968.686,20.87328,20.62054,0.252743,4.12404,2419.774,0.03931232,0.2536118,0.2142995,3.591367,0.8150995,0.3590981,0.4724054,-0.05209351,6.0221,143,1,455,16,0,0,,
4476,127,11/11/2015 9:27:33 AM,Light,3030.856,20.87328,20.61423,0.259057,4.150393,2349.926,0.03936214,0.250124,0.2107619,3.612317,0.775334,0.3628913,0.4664811,0.03597498,6.058075,86,3,20,1,0,0,,
4476,128,11/11/2015 9:48:33 AM,Light,3065.205,20.87328,20.61228,0.2610016,4.177171,2377.575,0.03905074,0.2514693,0.2124186,3.633083,0.7756658,0.3670355,0.4682882,-0.1196694,5.938406,175,3,70,5,0,0,,
4476,129,11/11/2015 10:10:33 AM,Light,3137.004,20.87328,20.60562,0.2676603,4.205713,2377.125,0.03866459,0.2523164,0.2136518,3.654962,0.757769,0.3738968,0.465502,0.09356165,6.031967,167,12,153,7,0,0,,
4476,130,11/11/2015 10:31:33 AM,Light,2819.683,20.87328,20.63139,0.2418941,4.231872,2258.477,0.03954899,0.241716,0.202167,3.675322,0.8009683,0.3398424,0.4673805,0,6.031967,269,69,205,26,0,0,,
4476,131,11/11/2015 10:52:33 AM,Light,2640.395,20.87328,20.64919,0.2240879,4.255853,2066.767,0.0396611,0.2234176,0.1837565,3.694318,0.7827491,0.3167461,0.4705645,-0.006845951,6.025121,21,5,24,0,0,0,,
4476,132,11/11/2015 11:13:33 AM,Light,3046.696,20.87328,20.61351,0.2597774,4.28084,2447.104,0.03961127,0.2572242,0.2176129,3.714151,0.8031993,0.3674132,0.4704705,0,6.025121,526,13,47,3,0,0,,
4476,133,11/11/2015 11:35:33 AM,Light,3577.435,20.87328,20.56595,0.3073336,4.311332,2905.822,0.03861476,0.2984548,0.25984,3.738792,0.812264,0.43242,0.4678689,-0.01227856,6.012843,786,144,514,116,0,0,,
4476,134,11/11/2015 11:56:33 AM,Light,3765.453,20.87328,20.54921,0.3240773,4.343588,3205.65,0.03936214,0.3241149,0.2847528,3.765642,0.8513318,0.4596955,0.4709778,0.07567883,6.088521,779,107,583,62,0,0,,
4476,135,11/11/2015 12:17:33 PM,Light,3202.795,20.87328,20.6032,0.2700839,4.374187,2466.415,0.0396611,0.2581584,0.2184973,3.790543,0.7700819,0.3829579,0.4722739,-0.03241491,6.056107,408,72,177,6,0,0,,
4476,136,11/11/2015 12:38:33 PM,Light,3074.924,20.87328,20.61101,0.2622732,4.401759,2359.782,0.03911301,0.2506846,0.2115716,3.81174,0.767428,0.3674159,0.4666471,0.03393555,6.090042,319,45,31,8,0,0,,
4476,137,11/11/2015 1:00:33 PM,Light,2989.494,20.87328,20.6194,0.2538814,4.429664,2284.769,0.0378051,0.2419028,0.2040977,3.833112,0.7642662,0.3569159,0.4683573,-0.006784916,6.083257,454,88,139,41,0,0,,
4476,138,11/11/2015 1:21:33 PM,Light,4014.402,20.87328,20.52815,0.3451282,4.460447,3408.151,0.03817879,0.3407442,0.3025654,3.858137,0.8489809,0.489796,0.4712501,0.07117176,6.154429,1603,727,1331,432,0,0,,
4476,139,11/11/2015 1:42:33 PM,Light,3404.395,20.87328,20.58212,0.2911672,4.493023,2864.038,0.0378051,0.2911678,0.2533627,3.885679,0.8412766,0.4145581,0.4729219,-0.1300759,6.024353,1196,579,648,189,0,0,,
4476,140,11/11/2015 2:03:33 PM,Light,2994.177,20.87328,20.61855,0.2547337,4.521122,2392.03,0.03792966,0.2503732,0.2124435,3.908758,0.7988939,0.3606811,0.4710717,0.02294397,6.047297,57,2,57,1,0,0,,
4476,141,11/11/2015 2:25:33 PM,Light,3175.023,20.87328,20.60206,0.2712248,4.549514,2427.346,0.03756843,0.2556672,0.2180987,3.930935,0.7645127,0.3790904,0.465641,0.06535864,6.112656,92,0,3,0,0,0,,
4476,142,11/11/2015 2:46:33 PM,Light,3201.766,20.87328,20.60215,0.2711364,4.577524,2415.334,0.03799194,0.2536118,0.2156199,3.952207,0.7543757,0.3812797,0.4686672,0.05303431,6.16569,294,46,67,22,0,0,,
4476,143,11/11/2015 3:07:33 PM,Light,3820.387,20.87328,20.54419,0.3290912,4.60838,3234.632,0.03792966,0.3257965,0.2878669,3.977038,0.8466766,0.4658521,0.4700949,-0.1145577,6.051132,987,284,791,155,0,0,,
4476,144,11/11/2015 3:28:33 PM,Light,3882.226,20.87328,20.53391,0.3393691,4.642215,3482.277,0.03811651,0.349227,0.3111104,4.006546,0.8969794,0.4794315,0.4682634,0.05133581,6.102468,1605,421,950,294,0,0,,
4476,145,11/11/2015 3:50:33 PM,Light,3836.563,20.87328,20.53923,0.3340516,4.677733,3455.273,0.03705771,0.3442943,0.3072366,4.03847,0.9006169,0.4742239,0.4704894,0.03781605,6.140284,1106,494,670,322,0,0,,
4476,146,11/11/2015 4:11:33 PM,Light,3024.317,20.87328,20.61196,0.2613201,4.707856,2568.161,0.03761825,0.2667533,0.2291351,4.064913,0.8491704,0.3690138,0.4689021,0.01525402,6.155538,44,4,27,2,0,0,,
4476,147,11/11/2015 4:32:33 PM,Light,3107.471,20.87328,20.60247,0.2708092,4.734791,2621.37,0.03786738,0.2740403,0.2361729,4.087709,0.8435704,0.3786217,0.4643562,0.03218079,6.187719,285,11,54,3,0,0,11/11/2015 4:51:53 PM - Renin TSC injection,
4476,148,11/11/2015 4:53:33 PM,Light,2082.819,20.87328,20.69132,0.1819611,4.757571,1867.632,0.0379172,0.2046832,0.166766,4.107414,0.8966849,0.2571966,0.4685169,0,6.187719,1531,681,857,432,0,0,,
4476,149,11/11/2015 5:15:33 PM,Light,3999.547,20.87328,20.5284,0.3448794,4.785594,3406.598,0.03755597,0.3407068,0.3031509,4.131711,0.8517459,0.4883255,0.4701245,-0.0348258,6.152893,1421,701,1032,513,0,0,,
4476,150,11/11/2015 5:36:33 PM,Light,4415.379,20.87328,20.48639,0.3868954,4.822564,3794.768,0.03842792,0.3810157,0.3425877,4.163349,0.8594432,0.5401476,0.4634075,0.08491516,6.237808,1509,772,1063,553,0,0,,
4476,151,11/11/2015 5:57:33 PM,Light,4645.428,20.87328,20.46724,0.4060415,4.862367,4143.106,0.03861476,0.4091297,0.3705149,4.198222,0.8918674,0.572948,0.4678032,0.1129708,6.350779,1858,799,1220,577,0,0,,
4476,152,11/11/2015 6:18:33 PM,Light,4444.159,20.87328,20.48181,0.3914738,4.902289,4005.054,0.03811651,0.3983549,0.3602384,4.234011,0.901195,0.5494062,0.4651136,0.00530529,6.356084,2100,1242,1511,918,0,0,,
4476,153,11/11/2015 6:40:33 PM,Light,4451.486,20.87328,20.48097,0.3923174,4.943224,4041.312,0.03755597,0.4007216,0.3631657,4.271038,0.9078569,0.551229,0.4655396,0.125895,6.481979,1891,601,850,323,0,0,,
4476,154,11/11/2015 7:01:33 PM,Dark,4404.438,20.87328,20.48869,0.38459,4.982123,3998.799,0.0384902,0.3945184,0.3560282,4.306354,0.9079022,0.5454092,0.4698775,0.01902771,6.501007,2051,1229,1592,888,0,0,,
4476,155,11/11/2015 7:22:33 PM,Dark,4659.546,20.87328,20.46524,0.4080459,5.021941,4178.592,0.03817879,0.4121815,0.3740027,4.342276,0.8967807,0.5753973,0.4674087,0.2604012,6.761408,1829,761,875,409,0,0,,
4476,156,11/11/2015 7:43:33 PM,Dark,4513.977,20.87328,20.47646,0.3968287,5.062233,4180,0.03831581,0.4115587,0.3732429,4.378991,0.9260125,0.5615016,0.4685117,0.01870251,6.780111,2436,1159,1715,960,0,0,,
4476,157,11/11/2015 8:05:33 PM,Dark,3849.163,20.87328,20.53415,0.3391277,5.100706,3583.067,0.03768053,0.3579963,0.3203157,4.414704,0.9308693,0.4793822,0.4679628,0.2102456,6.990356,798,135,423,110,0,0,,
4476,158,11/11/2015 8:26:33 PM,Dark,4766.827,20.87328,20.44904,0.4242421,5.138568,4576.2,0.03836563,0.4490773,0.4107116,4.450561,0.9600098,0.5979654,0.4661196,0.04363489,7.033991,2257,1434,1693,1017,0,0,,
4476,159,11/11/2015 8:47:33 PM,Dark,4946.835,20.87328,20.44098,0.432298,5.181238,4583.913,0.03824107,0.4450664,0.4068253,4.490797,0.9266353,0.6154409,0.4713722,0.01554871,7.04954,1955,1087,1325,796,0,0,,
4476,160,11/11/2015 9:08:33 PM,Dark,4429.967,20.87328,20.48363,0.3896586,5.222417,4077.494,0.03786738,0.4025901,0.3647227,4.528833,0.9204344,0.5502873,0.4676998,0.1793571,7.228897,1903,975,1270,665,0,0,,
4476,161,11/11/2015 9:30:33 PM,Dark,3746.633,20.87328,20.5416,0.3316865,5.260031,3637.047,0.03712,0.3610854,0.3239655,4.564325,0.9707506,0.4712336,0.4696534,0.2146096,7.443507,1138,407,425,204,0,0,,
4476,162,11/11/2015 9:51:33 PM,Dark,4503.504,20.87328,20.47026,0.4030232,5.296283,4399.334,0.03761825,0.4332328,0.3956145,4.599638,0.9768692,0.5672813,0.4652015,-0.03744984,7.406057,1810,930,1310,655,0,0,,
4476,163,11/11/2015 10:12:33 PM,Dark,4750.692,20.87328,20.4503,0.4229843,5.336936,4625.39,0.03761825,0.4517305,0.4141123,4.639283,0.9736245,0.5979415,0.4672584,0.1537118,7.559769,2102,1368,1781,1058,0,0,,
4476,164,11/11/2015 10:33:33 PM,Dark,4722.929,20.87328,20.45351,0.4197707,5.378549,4531.544,0.03736912,0.4435716,0.4062025,4.679503,0.9594775,0.592381,0.4666948,0.1061249,7.665894,2001,931,1025,410,0,0,,
4476,165,11/11/2015 10:55:33 PM,Dark,3773.185,20.87328,20.53839,0.3348889,5.417628,3559.274,0.03718228,0.3568752,0.3196929,4.716718,0.9433075,0.4713711,0.4657582,0.09985876,7.765752,1332,526,983,414,0,0,,
4476,166,11/11/2015 11:16:33 PM,Dark,4257.145,20.87328,20.49859,0.3746916,5.45291,4041.09,0.03761825,0.3971093,0.3594911,4.750111,0.949249,0.5326127,0.4702639,0.1038918,7.869644,1581,684,1144,536,0,0,,
4476,167,11/11/2015 11:37:33 PM,Dark,3261.034,20.87328,20.58247,0.2908138,5.485917,3031.428,0.03746877,0.3118454,0.2743766,4.781159,0.9295908,0.4060067,0.4622053,-0.01708984,7.852554,786,141,205,29,0,0,,
4476,168,11/11/2015 11:58:33 PM,Dark,3221.525,20.87328,20.59162,0.2816681,5.51439,2976.476,0.03736912,0.301818,0.2644489,4.807548,0.9239338,0.4005241,0.470865,0,7.852554,595,54,117,2,0,0,,
4476,169,11/12/2015 12:20:33 AM,Dark,4357.557,20.87328,20.49158,0.3816986,5.549287,3957.776,0.03692069,0.3903829,0.3534622,4.839474,0.9082558,0.5396515,0.4684324,0.02400732,7.876562,2128,924,1496,679,0,0,,
4476,170,11/12/2015 12:41:33 AM,Dark,3841.976,20.87328,20.53486,0.338426,5.585294,3602.162,0.03736912,0.3588682,0.3214991,4.872675,0.9375807,0.4792846,0.4687236,0.1816506,8.058212,1449,539,874,316,0,0,,
4476,171,11/12/2015 1:02:33 AM,Dark,3471.684,20.87328,20.57143,0.3018569,5.617413,3084.384,0.03761825,0.3122066,0.2745884,4.902037,0.8884404,0.4278153,0.4699258,0,8.058212,457,62,89,22,0,0,,
4476,172,11/12/2015 1:23:33 AM,Dark,3535.354,20.87328,20.56612,0.3071606,5.648192,3227.282,0.03736912,0.322969,0.2855998,4.929763,0.9128596,0.438331,0.4727341,0.009841919,8.068054,1747,643,754,357,0,0,,
4476,173,11/12/2015 1:45:33 AM,Dark,4110.104,20.87328,20.51309,0.3601948,5.683384,3619.363,0.03662174,0.3619325,0.3253107,4.961276,0.8806012,0.5054915,0.4654551,-0.05387878,8.014175,817,351,312,102,0,0,,
4476,174,11/12/2015 2:06:33 AM,Dark,4367.966,20.87328,20.49234,0.3809409,5.720628,3902.324,0.03687087,0.3849643,0.3480935,4.99432,0.8933961,0.5389335,0.468996,0.1576281,8.171803,2274,919,1031,514,0,0,,
4476,175,11/12/2015 2:27:33 AM,Dark,3971.516,20.87328,20.52898,0.3443058,5.757252,3507.706,0.03712,0.3488284,0.3117084,5.026861,0.883216,0.4887679,0.4707805,3.051758E-05,8.171834,1022,348,367,192,0,0,,
4476,176,11/12/2015 2:48:33 AM,Dark,3346.422,20.87328,20.58094,0.2923416,5.789386,2999.794,0.03692069,0.3047826,0.2678619,5.055437,0.8964185,0.4132049,0.4685128,0.1858168,8.357651,866,166,468,66,0,0,,
4476,177,11/12/2015 3:10:33 AM,Dark,3213.054,20.87328,20.59201,0.2812725,5.819568,2954.671,0.03662174,0.2997004,0.2630787,5.082837,0.9195833,0.3990387,0.4698507,0.1139784,8.471629,626,138,249,70,0,0,,
4476,178,11/12/2015 3:31:33 AM,Dark,3397.511,20.87328,20.57271,0.3005779,5.848608,3258.893,0.03736912,0.3281633,0.2907941,5.110135,0.9592001,0.4261092,0.4688283,0.05134583,8.522975,1214,402,483,215,0,0,,
4476,179,11/12/2015 3:52:33 AM,Dark,3730.85,20.87328,20.54289,0.3303913,5.879925,3504.693,0.03736912,0.3517182,0.3143491,5.139848,0.9393821,0.4656294,0.4664131,-0.03249168,8.490483,716,209,379,105,0,0,,
4476,180,11/12/2015 4:13:33 AM,Dark,4109.124,20.87328,20.51178,0.3615061,5.914369,3832.583,0.03736912,0.3793589,0.3419898,5.172083,0.9327008,0.511991,0.4688269,0.1674805,8.657964,2253,851,1229,538,0,0,,
4476,181,11/12/2015 4:35:33 AM,Dark,2963.951,20.87328,20.61218,0.2611037,5.946897,2833.307,0.03687087,0.2887886,0.2519178,5.20274,0.9559223,0.3714325,0.4705055,-0.08509827,8.572865,482,64,215,31,0,0,,
4476,182,11/12/2015 4:56:33 AM,Dark,3647.042,20.87328,20.55087,0.3224164,5.975947,3354.056,0.03741895,0.3390003,0.3015814,5.229927,0.9196647,0.4529462,0.4652672,0.2577772,8.830643,1066,290,513,215,0,0,,
4476,183,11/12/2015 5:17:33 AM,Dark,4463.175,20.87328,20.47814,0.3951403,6.011585,4258.457,0.03761825,0.4182851,0.3806669,5.263381,0.9541317,0.5590631,0.467991,0.1070862,8.937729,3108,1993,1557,917,0,0,,
4476,184,11/12/2015 5:38:33 AM,Dark,3663.065,20.87328,20.55107,0.322216,6.047266,3473.979,0.03736912,0.3462873,0.3089181,5.297331,0.9483804,0.4581888,0.4704518,0.06145763,8.999187,1172,466,651,239,0,0,,
4476,185,11/12/2015 6:00:33 AM,Dark,2696.461,20.87328,20.63567,0.2376155,6.076514,2539.173,0.03730684,0.2638261,0.2265192,5.324986,0.9416686,0.336723,0.4689426,-0.03054333,8.968643,70,11,33,3,0,0,,
4476,186,11/12/2015 6:21:33 AM,Dark,3931.132,20.87328,20.52881,0.3444738,6.105647,3650.609,0.03792966,0.3626674,0.3247377,5.352194,0.9286405,0.48932,0.4702921,0.04375172,9.012395,310,129,213,90,0,0,,
4476,187,11/12/2015 6:42:33 AM,Dark,2872.957,20.87328,20.62255,0.2507325,6.135516,2607.328,0.0375186,0.269556,0.2320374,5.379663,0.9075416,0.3557313,0.4700855,-0.03038979,8.982005,491,295,377,185,0,0,,
4476,188,11/12/2015 7:03:33 AM,Light,2915.958,20.87328,20.62067,0.2526086,6.160944,2463.574,0.0379172,0.2584947,0.2205775,5.401935,0.8448594,0.3554035,0.4672584,0.03115845,9.013164,9,1,22,4,0,0,,
4476,189,11/12/2015 7:25:33 AM,Light,2737.046,20.87328,20.63788,0.2354009,6.186954,2287.315,0.03761825,0.2413423,0.203724,5.423794,0.8356874,0.3328211,0.4697192,-0.004435539,9.008728,91,6,48,7,0,0,,
4476,190,11/12/2015 7:46:33 AM,Light,3366.865,20.87328,20.58198,0.2913015,6.213777,2815.565,0.03824107,0.2904827,0.2522416,5.446218,0.8362573,0.4094655,0.466986,0.002598763,9.011327,459,103,313,104,0,0,,
4476,191,11/12/2015 8:07:33 AM,Light,2982.892,20.87328,20.61768,0.2556008,6.241662,2376.776,0.03836563,0.2510707,0.2127051,5.469018,0.7968026,0.3591288,0.4674932,0.04175377,9.053081,226,9,58,3,0,0,,
4476,192,11/12/2015 8:28:33 AM,Light,2834.396,20.87328,20.62982,0.2434667,6.267211,2255.023,0.03805423,0.2404081,0.2023538,5.489361,0.7955922,0.3411444,0.4662346,-0.03327465,9.019806,722,3,18,3,0,0,,
4476,193,11/12/2015 8:50:33 AM,Light,3579.564,20.87328,20.5637,0.3095793,6.296739,3096.734,0.03761825,0.3132156,0.2755973,5.514002,0.8651149,0.4385275,0.4700855,-0.05018616,8.96962,299,53,317,55,0,0,,
4476,194,11/12/2015 9:11:33 AM,Light,3216.561,20.87328,20.59542,0.2778648,6.326585,2711.332,0.03821616,0.2803931,0.2421769,5.539508,0.8429289,0.3918497,0.4683855,0.06540394,9.035024,709,329,459,196,0,0,,
4476,195,11/12/2015 9:32:33 AM,Light,2964.998,20.87328,20.61953,0.2537508,6.353733,2462.402,0.03799194,0.2564768,0.2184848,5.562229,0.8304902,0.3600632,0.4715131,0.0964613,9.131485,78,13,17,2,0,0,,
4476,196,11/12/2015 9:53:33 AM,Light,2721.16,20.87328,20.64192,0.2313649,6.378705,2186.951,0.03792966,0.2318381,0.1939084,5.582646,0.8036833,0.3281963,0.4718512,-0.1111298,9.020355,54,4,16,1,0,0,,
4476,197,11/12/2015 10:15:33 AM,Light,2758.281,20.87328,20.63755,0.2357343,6.40392,2236.151,0.03736912,0.2363597,0.1989906,5.603001,0.8107045,0.3332723,0.4701418,0.02716541,9.047521,63,8,19,5,0,0,,
4476,198,11/12/2015 10:36:33 AM,Light,3112.326,20.87328,20.60997,0.2633108,6.429713,2390.667,0.03786738,0.2504355,0.2125681,5.623327,0.7681288,0.3719525,0.4705363,-0.02333546,9.024185,192,8,24,8,0,0,,
4476,199,11/12/2015 10:57:33 AM,Light,2841.24,20.87328,20.63413,0.239152,6.45586,2199.531,0.03786738,0.2321868,0.1943195,5.643486,0.7741446,0.3400837,0.47357,0.005493164,9.029678,62,15,26,7,0,0,,
4476,200,11/12/2015 11:18:33 AM,Light,3901.245,20.87328,20.54016,0.3331185,6.485495,3246.626,0.03761825,0.3249246,0.2873063,5.667427,0.8322026,0.4739656,0.4727619,0.08128834,9.110967,1069,480,504,184,0,0,,
4476,201,11/12/2015 11:40:33 AM,Light,3123.938,20.87328,20.60529,0.2679962,6.517808,2575.694,0.03761825,0.2670025,0.2293842,5.694208,0.8245023,0.378786,0.4697729,0.01771545,9.128682,634,27,444,22,0,0,,
4476,202,11/12/2015 12:01:33 PM,Light,3153.796,20.87328,20.60675,0.2665306,6.545384,2515.308,0.03936214,0.2613348,0.2219726,5.716569,0.7975494,0.3797779,0.4740866,-0.04813099,9.080551,93,4,15,4,0,0,,
4476,203,11/12/2015 12:22:33 PM,Light,2867.382,20.87328,20.63053,0.2427575,6.571827,2241.706,0.04004724,0.2389133,0.1988661,5.73746,0.7817951,0.3438912,0.4716164,-0.02645397,9.054097,71,19,39,15,0,0,,
4476,204,11/12/2015 12:43:33 PM,Light,2968.613,20.87328,20.62158,0.2517017,6.597464,2330.136,0.04050813,0.2473836,0.2068755,5.757543,0.7849241,0.3563192,0.4712407,0,9.054097,129,9,59,15,0,0,,
4476,205,11/12/2015 1:05:33 PM,Light,3445.155,20.87328,20.57706,0.2962259,6.626986,2826.111,0.0398604,0.2923512,0.2524908,5.781279,0.8203146,0.4172884,0.4682784,0,9.054097,300,47,443,62,0,0,,
4476,206,11/12/2015 1:26:33 PM,Light,3556.421,20.87328,20.56421,0.3090679,6.657742,3172.524,0.04017181,0.3222465,0.2820747,5.807634,0.8920553,0.438655,0.4705269,0.07015514,9.124252,1791,657,908,260,0,0,,
4476,207,11/12/2015 1:47:33 PM,Light,2670.863,20.87328,20.64309,0.2301954,6.68508,2337.972,0.04067006,0.2475705,0.2069004,5.831824,0.875362,0.3280501,0.4727435,0.1314545,9.255707,882,11,3,1,0,0,,
4476,208,11/12/2015 2:08:33 PM,Light,3036.625,20.87328,20.61367,0.2596157,6.710157,2472.293,0.03979812,0.2597154,0.2199173,5.852955,0.8141582,0.3672277,0.4703297,0.04344177,9.299149,988,57,37,10,0,0,,
4476,209,11/12/2015 2:30:33 PM,Light,2564.547,20.87328,20.65261,0.2206702,6.735923,2138.623,0.03836563,0.2290105,0.1906449,5.874167,0.8339183,0.3117051,0.4693153,0.03953552,9.338684,1145,135,113,1,0,0,,
4476,210,11/12/2015 2:51:33 PM,Light,3647.385,20.87328,20.55749,0.3157938,6.763228,3265.957,0.03867704,0.3277688,0.2890917,5.897927,0.8954242,0.4502546,0.4726252,0.03772449,9.376409,1925,595,776,145,0,0,,
4476,211,11/12/2015 3:12:33 PM,Light,3293.091,20.87328,20.5874,0.285887,6.793708,2885.172,0.0391753,0.2963123,0.257137,5.924939,0.8761289,0.4045536,0.4694115,0.04118919,9.417598,999,304,212,70,0,0,,
4476,212,11/12/2015 3:33:33 PM,Light,3053.454,20.87328,20.60913,0.2641543,6.821581,2660.428,0.03851511,0.2750368,0.2365217,5.949294,0.8712849,0.3746571,0.4705739,0,9.417598,36,8,82,11,0,0,,
4476,213,11/12/2015 3:55:33 PM,Light,2951.39,20.87328,20.61282,0.2604679,6.849211,2702.034,0.03806668,0.2808166,0.2427499,5.973971,0.9155124,0.3661703,0.4656606,0.07843018,9.496028,189,7,233,26,0,0,,
4476,214,11/12/2015 4:16:33 PM,Light,3693.511,20.87328,20.54888,0.3244057,6.878412,3489.083,0.03936214,0.3494014,0.3100392,6.001179,0.944652,0.4615713,0.4707899,0.1214237,9.617452,778,246,689,219,0,0,,
4476,215,11/12/2015 4:37:33 PM,Light,3101.414,20.87328,20.59806,0.2752222,6.908248,2952.933,0.0398604,0.3045584,0.264698,6.029466,0.9521247,0.3882946,0.466696,0.09511852,9.71257,156,26,53,16,0,0,,
4476,216,11/12/2015 4:58:33 PM,Light,4086.425,20.87328,20.51148,0.361801,6.939838,4097.557,0.04035866,0.4029389,0.3625802,6.060455,1.002724,0.5180113,0.4727623,0,9.71257,774,54,450,86,0,0,,
4476,217,11/12/2015 5:20:33 PM,Light,4266.808,20.87328,20.49387,0.3794119,6.97828,4154.192,0.04035866,0.4118078,0.3714492,6.098428,0.9736065,0.5370355,0.4678584,0,9.71257,1651,587,1123,416,0,0,,
4476,218,11/12/2015 5:41:33 PM,Light,4159.312,20.87328,20.50175,0.371529,7.01529,4157.302,0.04104375,0.4124306,0.3713869,6.134936,0.9995168,0.5268382,0.4682821,0,9.71257,908,331,424,203,0,0,,
4476,219,11/12/2015 6:02:33 PM,Light,4430.559,20.87328,20.48021,0.3930701,7.053026,4196.378,0.04070743,0.4171641,0.3764566,6.17163,0.9471442,0.5540203,0.4663285,0.7779083,10.49048,2419,1590,1558,920,0,0,,
4476,220,11/12/2015 6:23:33 PM,Light,4258.404,20.87328,20.49613,0.3771575,7.091189,4286.323,0.03998496,0.4190948,0.3791098,6.208892,1.006556,0.5403167,0.4729783,-0.1387634,10.35172,2080,1243,1866,973,0,0,,
4476,221,11/12/2015 6:45:33 PM,Light,4144.914,20.87328,20.50125,0.3720316,7.129857,4125.296,0.03880161,0.4094411,0.3706395,6.247597,0.9952671,0.5244698,0.4656147,-0.05020142,10.30151,1373,610,997,376,0,0,,
4476,222,11/12/2015 7:06:33 PM,Dark,3924.892,20.87328,20.52397,0.3493123,7.165299,3758.294,0.03929986,0.3767805,0.3374806,6.282219,0.9575533,0.4920524,0.4658777,-0.04277515,10.25874,1684,912,1082,571,0,0,,
4476,223,11/12/2015 7:27:33 PM,Dark,4048.141,20.87328,20.51372,0.3595603,7.200323,3871.111,0.03923758,0.3862473,0.3470097,6.315733,0.956269,0.5073429,0.4666854,0,10.25874,1045,339,613,224,0,0,,
4476,224,11/12/2015 7:48:33 PM,Dark,4107.738,20.87328,20.5086,0.3646874,7.236149,4013.777,0.03880161,0.3968602,0.3580585,6.350369,0.9771258,0.5174615,0.468949,0,10.25874,1561,944,1190,592,0,0,,
